type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,81600.0,0.09995938410033484,2025-08-26 09:40:00,2025-08-26,24.95,2025-08-26 15:20:00,0.2,Final Expiry Exit,24.75
PE,76800.0,-0.08062619348288064,2025-02-04 09:40:00,2025-02-04,68.3,2025-02-04 13:15:00,36.1,Exit for Delta Adjustment,32.199999999999996
CE,77800.0,0.7288564834611663,2025-02-04 09:30:00,2025-02-04,253.95,2025-02-04 13:50:00,734.6,Exit Max Delta Leg,-480.65000000000003
PE,77600.0,-0.19480715997042924,2025-02-04 09:30:00,2025-02-04,251.55,2025-02-04 15:20:00,0.3,Final Expiry Exit,251.25
PE,78000.0,-0.32591926976957475,2025-02-04 13:15:00,2025-02-04,236.8,2025-02-04 15:20:00,0.3,Final Expiry Exit,236.5
CE,78300.0,0.520726429740004,2025-02-04 13:50:00,2025-02-04,365.3,2025-02-04 15:20:00,279.85,Final Expiry Exit,85.44999999999999
PE,77000.0,-0.8143903799337393,2025-02-11 09:30:00,2025-02-11,196.0,2025-02-11 13:05:00,501.55,Exit Max Delta Leg,-305.55
CE,77200.0,0.09325061603101498,2025-02-11 09:30:00,2025-02-11,253.05,2025-02-11 15:20:00,0.1,Final Expiry Exit,252.95000000000002
CE,77400.0,0.05916051704235573,2025-02-11 10:15:00,2025-02-11,58.85,2025-02-11 15:20:00,0.2,Final Expiry Exit,58.65
PE,76100.0,-0.1524111330733707,2025-02-11 13:05:00,2025-02-11,41.55,2025-02-11 15:20:00,0.15,Final Expiry Exit,41.4
CE,76000.0,0.5146021434608915,2025-02-18 09:30:00,2025-02-18,272.05,2025-02-18 15:20:00,3.0,Final Expiry Exit,269.05
PE,75800.0,-0.34769005672054343,2025-02-18 09:30:00,2025-02-18,266.25,2025-02-18 15:20:00,0.25,Final Expiry Exit,266.0
PE,75400.0,-0.16691208674034808,2025-02-18 10:05:00,2025-02-18,60.5,2025-02-18 15:20:00,0.1,Final Expiry Exit,60.4
PE,74300.0,-0.12815224863386931,2025-02-25 09:35:00,2025-02-25,50.7,2025-02-25 09:50:00,27.95,Exit for Delta Adjustment,22.750000000000004
CE,74600.0,0.6801874349770521,2025-02-25 09:30:00,2025-02-25,123.1,2025-02-25 15:20:00,14.85,Final Expiry Exit,108.25
PE,74500.0,-0.21375020015680035,2025-02-25 09:30:00,2025-02-25,107.4,2025-02-25 15:20:00,0.45,Final Expiry Exit,106.95
PE,74800.0,-0.4664372348202518,2025-02-25 09:50:00,2025-02-25,112.1,2025-02-25 15:20:00,188.45,Final Expiry Exit,-76.35
CE,72900.0,0.5263180499561778,2025-03-04 09:30:00,2025-03-04,103.25,2025-03-04 15:20:00,97.3,Final Expiry Exit,5.950000000000003
PE,72700.0,-0.26079121680193795,2025-03-04 09:30:00,2025-03-04,166.15,2025-03-04 15:20:00,0.15,Final Expiry Exit,166.0
PE,72700.0,-0.26552683315423986,2025-03-04 09:50:00,2025-03-04,53.7,2025-03-04 15:20:00,0.15,Final Expiry Exit,53.550000000000004
CE,73800.0,0.7833344758081997,2025-03-11 09:30:00,2025-03-11,174.65,2025-03-11 10:55:00,218.4,Exit Max Delta Leg,-43.75
PE,73700.0,-0.17586390953370357,2025-03-11 09:30:00,2025-03-11,112.0,2025-03-11 15:20:00,0.15,Final Expiry Exit,111.85
PE,73400.0,-0.07623964125345305,2025-03-11 09:40:00,2025-03-11,44.5,2025-03-11 15:20:00,0.15,Final Expiry Exit,44.35
CE,74200.0,0.2521035507871566,2025-03-11 10:55:00,2025-03-11,28.1,2025-03-11 15:20:00,0.15,Final Expiry Exit,27.950000000000003
PE,74000.0,-0.0819475266329196,2025-03-18 09:35:00,2025-03-18,36.8,2025-03-18 10:05:00,26.2,Exit for Delta Adjustment,10.599999999999998
CE,74700.0,0.8286108413883422,2025-03-18 09:30:00,2025-03-18,204.9,2025-03-18 13:55:00,458.85,Exit Max Delta Leg,-253.95000000000002
PE,74600.0,-0.05117404728375755,2025-03-18 09:30:00,2025-03-18,215.75,2025-03-18 15:20:00,0.2,Final Expiry Exit,215.55
PE,74800.0,-0.09710745615027266,2025-03-18 10:05:00,2025-03-18,148.3,2025-03-18 15:20:00,0.25,Final Expiry Exit,148.05
CE,75400.0,0.1482815034340302,2025-03-18 13:55:00,2025-03-18,12.8,2025-03-18 15:20:00,0.25,Final Expiry Exit,12.55
CE,78400.0,0.7171861764414478,2025-03-25 09:30:00,2025-03-25,214.3,2025-03-25 10:00:00,456.9,Exit Max Delta Leg,-242.59999999999997
PE,78200.0,-0.5105636076398653,2025-03-25 09:30:00,2025-03-25,190.8,2025-03-25 10:55:00,133.2,Exit for Delta Adjustment,57.60000000000002
PE,78200.0,-0.7562321121758091,2025-03-25 09:40:00,2025-03-25,83.7,2025-03-25 11:40:00,266.7,Exit Max Delta Leg,-183.0
CE,79000.0,0.04639077151825052,2025-03-25 10:00:00,2025-03-25,102.55,2025-03-25 15:20:00,0.15,Final Expiry Exit,102.39999999999999
CE,78300.0,0.22369923852161344,2025-03-25 10:55:00,2025-03-25,110.6,2025-03-25 15:20:00,0.2,Final Expiry Exit,110.39999999999999
PE,77700.0,-0.270090010039864,2025-03-25 11:40:00,2025-03-25,70.95,2025-03-25 15:20:00,0.25,Final Expiry Exit,70.7
PE,77100.0,-0.7063042939348503,2025-04-01 09:30:00,2025-04-01,123.3,2025-04-01 10:25:00,437.75,Exit Max Delta Leg,-314.45
PE,77000.0,-0.7688571207997379,2025-04-01 09:35:00,2025-04-01,67.45,2025-04-01 10:30:00,562.8,Exit Max Delta Leg,-495.34999999999997
PE,76400.0,-0.7202123909646339,2025-04-01 10:30:00,2025-04-01,185.65,2025-04-01 13:20:00,455.0,Exit Max Delta Leg,-269.35
CE,77300.0,0.0226013906629729,2025-04-01 09:30:00,2025-04-01,136.15,2025-04-01 15:20:00,0.2,Final Expiry Exit,135.95000000000002
CE,76800.0,0.06373724237190725,2025-04-01 10:25:00,2025-04-01,190.7,2025-04-01 15:20:00,0.15,Final Expiry Exit,190.54999999999998
PE,75500.0,-0.08633863303488015,2025-04-01 13:20:00,2025-04-01,17.1,2025-04-01 15:20:00,0.1,Final Expiry Exit,17.0
PE,74300.0,-0.7027559163413024,2025-04-08 09:30:00,2025-04-08,193.5,2025-04-08 10:05:00,586.45,Exit Max Delta Leg,-392.95000000000005
CE,74400.0,0.5013835382417591,2025-04-08 09:30:00,2025-04-08,240.25,2025-04-08 12:15:00,415.9,Exit for Delta Adjustment,-175.64999999999998
PE,73500.0,-0.10746885914537846,2025-04-08 12:15:00,2025-04-08,124.0,2025-04-08 12:35:00,51.55,Exit for Delta Adjustment,72.45
CE,74500.0,0.596644146276655,2025-04-08 09:50:00,2025-04-08,97.25,2025-04-08 15:20:00,0.2,Final Expiry Exit,97.05
PE,73700.0,-0.1392979368990384,2025-04-08 10:05:00,2025-04-08,250.25,2025-04-08 15:20:00,0.35,Final Expiry Exit,249.9
PE,74600.0,-0.45734620937761655,2025-04-08 12:35:00,2025-04-08,226.2,2025-04-08 15:20:00,378.45,Final Expiry Exit,-152.25
CE,76800.0,0.3478144399602273,2025-04-15 09:30:00,2025-04-15,175.25,2025-04-15 15:20:00,0.2,Final Expiry Exit,175.05
PE,76700.0,-0.5827648910033285,2025-04-15 09:30:00,2025-04-15,189.9,2025-04-15 15:20:00,0.5,Final Expiry Exit,189.4
CE,77000.0,0.2349504510431012,2025-04-15 09:35:00,2025-04-15,62.6,2025-04-15 15:20:00,0.1,Final Expiry Exit,62.5
PE,79400.0,-0.1603370927545042,2025-04-22 09:30:00,2025-04-22,151.8,2025-04-22 10:25:00,27.15,Exit for Delta Adjustment,124.65
CE,79500.0,0.0,2025-04-22 09:30:00,2025-04-22,102.05,2025-04-22 15:20:00,87.7,Final Expiry Exit,14.349999999999994
PE,79300.0,-0.12695622742919688,2025-04-22 09:35:00,2025-04-22,73.2,2025-04-22 15:20:00,0.2,Final Expiry Exit,73.0
CE,80200.0,0.12695622742919688,2025-04-22 10:25:00,2025-04-22,26.3,2025-04-22 15:20:00,0.1,Final Expiry Exit,26.2
PE,80400.0,-0.6106401306791689,2025-04-29 09:30:00,2025-04-29,111.2,2025-04-29 09:45:00,356.4,Exit for Delta Adjustment,-245.2
CE,80500.0,0.2869495979724051,2025-04-29 09:30:00,2025-04-29,145.75,2025-04-29 15:20:00,0.2,Final Expiry Exit,145.55
PE,80100.0,-0.4221402816153808,2025-04-29 09:30:00,2025-04-29,47.1,2025-04-29 15:20:00,0.25,Final Expiry Exit,46.85
CE,80800.0,0.1351906836429757,2025-04-29 09:45:00,2025-04-29,41.35,2025-04-29 15:20:00,0.2,Final Expiry Exit,41.15
CE,82200.0,0.7529154529959322,2024-10-04 09:30:00,2024-10-04,192.5,2024-10-04 10:00:00,515.6,Exit Max Delta Leg,-323.1
PE,82000.0,-0.11994392668484088,2024-10-04 09:35:00,2024-10-04,104.8,2024-10-04 12:00:00,58.5,Exit for Delta Adjustment,46.3
PE,82100.0,-0.11554337095536893,2024-10-04 09:30:00,2024-10-04,199.85,2024-10-04 12:15:00,60.0,Exit for Delta Adjustment,139.85
PE,83100.0,-0.678070255764034,2024-10-04 12:00:00,2024-10-04,286.8,2024-10-04 12:40:00,623.1,Exit for Delta Adjustment,-336.3
CE,83600.0,0.089035949614024,2024-10-04 12:40:00,2024-10-04,62.0,2024-10-04 12:45:00,37.4,Exit for Delta Adjustment,24.6
PE,82800.0,-0.778598861427517,2024-10-04 12:15:00,2024-10-04,159.05,2024-10-04 12:50:00,797.85,Exit Max Delta Leg,-638.8
CE,82900.0,0.18063449019013372,2024-10-04 10:00:00,2024-10-04,139.3,2024-10-04 15:20:00,0.15,Final Expiry Exit,139.15
CE,82500.0,0.3150719131356225,2024-10-04 12:45:00,2024-10-04,279.5,2024-10-04 15:20:00,0.2,Final Expiry Exit,279.3
PE,82100.0,-0.4957064033257562,2024-10-04 12:50:00,2024-10-04,298.7,2024-10-04 15:20:00,406.1,Final Expiry Exit,-107.40000000000003
CE,81600.0,0.3710545183013757,2024-10-11 09:30:00,2024-10-11,120.0,2024-10-11 15:20:00,0.2,Final Expiry Exit,119.8
PE,81500.0,-0.5169308658844007,2024-10-11 09:30:00,2024-10-11,164.7,2024-10-11 15:20:00,105.6,Final Expiry Exit,59.099999999999994
CE,82000.0,0.14587634758302503,2024-10-11 09:35:00,2024-10-11,38.85,2024-10-11 15:20:00,0.1,Final Expiry Exit,38.75
CE,80600.0,0.6786713458210923,2024-10-18 09:30:00,2024-10-18,113.3,2024-10-18 09:50:00,314.1,Exit for Delta Adjustment,-200.8
PE,80400.0,-0.0869321245309197,2024-10-18 09:50:00,2024-10-18,54.05,2024-10-18 11:40:00,19.35,Exit for Delta Adjustment,34.699999999999996
CE,80900.0,0.8029991187566986,2024-10-18 09:30:00,2024-10-18,50.8,2024-10-18 12:30:00,366.35,Exit Max Delta Leg,-315.55
PE,80500.0,-0.07927555791227131,2024-10-18 09:30:00,2024-10-18,190.25,2024-10-18 15:20:00,0.1,Final Expiry Exit,190.15
PE,81100.0,-0.38188045075352484,2024-10-18 11:40:00,2024-10-18,189.25,2024-10-18 15:20:00,0.3,Final Expiry Exit,188.95
CE,81300.0,0.46115600866579615,2024-10-18 12:30:00,2024-10-18,111.7,2024-10-18 15:20:00,0.2,Final Expiry Exit,111.5
PE,80100.0,-0.7510505377652801,2024-10-25 09:30:00,2024-10-25,131.8,2024-10-25 09:55:00,395.0,Exit Max Delta Leg,-263.2
PE,79700.0,-0.81716955670103,2024-10-25 09:30:00,2024-10-25,44.2,2024-10-25 10:55:00,320.0,Exit Max Delta Leg,-275.8
CE,80200.0,0.0766836115001349,2024-10-25 09:30:00,2024-10-25,186.9,2024-10-25 15:20:00,0.25,Final Expiry Exit,186.65
CE,80300.0,0.05970676119404787,2024-10-25 09:55:00,2024-10-25,64.2,2024-10-25 15:20:00,0.2,Final Expiry Exit,64.0
PE,78800.0,-0.13639037269418278,2024-10-25 10:55:00,2024-10-25,42.8,2024-10-25 15:20:00,0.1,Final Expiry Exit,42.699999999999996
PE,79700.0,-0.7776377652036621,2024-10-31 09:30:00,2024-10-31,164.95,2024-10-31 12:30:00,285.8,Exit Max Delta Leg,-120.85000000000002
CE,79800.0,0.10103323155321386,2024-10-31 09:30:00,2024-10-31,139.45,2024-10-31 15:20:00,0.35,Final Expiry Exit,139.1
CE,80600.0,0.0200069861992981,2024-10-31 09:30:00,2024-10-31,22.25,2024-10-31 15:20:00,0.1,Final Expiry Exit,22.15
PE,79100.0,-0.12104021775251196,2024-10-31 12:30:00,2024-10-31,14.45,2024-10-31 15:20:00,0.1,Final Expiry Exit,14.35
CE,79500.0,0.5255052972839381,2024-11-08 09:30:00,2024-11-08,266.85,2024-11-08 15:20:00,0.35,Final Expiry Exit,266.5
PE,79400.0,-0.4039364302146442,2024-11-08 09:30:00,2024-11-08,248.05,2024-11-08 15:20:00,0.2,Final Expiry Exit,247.85000000000002
PE,78700.0,-0.12156886706929393,2024-11-08 09:35:00,2024-11-08,40.55,2024-11-08 15:20:00,0.05,Final Expiry Exit,40.5
PE,77800.0,-0.7192151556724956,2024-11-14 10:05:00,2024-11-14,140.75,2024-11-14 11:05:00,286.4,Exit Max Delta Leg,-145.64999999999998
CE,77900.0,0.15364318982372033,2024-11-14 09:30:00,2024-11-14,198.05,2024-11-14 15:20:00,0.35,Final Expiry Exit,197.70000000000002
PE,77700.0,-0.6399071269863528,2024-11-14 09:30:00,2024-11-14,215.1,2024-11-14 15:20:00,118.0,Final Expiry Exit,97.1
CE,77600.0,0.48626393716263244,2024-11-14 11:05:00,2024-11-14,82.4,2024-11-14 15:20:00,1.75,Final Expiry Exit,80.65
CE,77800.0,0.5767292851626953,2024-11-22 09:30:00,2024-11-22,261.8,2024-11-22 10:10:00,450.3,Exit for Delta Adjustment,-188.5
PE,77500.0,-0.06565617197016842,2024-11-22 12:45:00,2024-11-22,105.75,2024-11-22 14:00:00,22.35,Exit for Delta Adjustment,83.4
CE,78300.0,0.7734652380308933,2024-11-22 09:40:00,2024-11-22,92.9,2024-11-22 14:10:00,679.25,Exit Max Delta Leg,-586.35
PE,77600.0,-0.05561670343993528,2024-11-22 09:30:00,2024-11-22,278.45,2024-11-22 15:20:00,0.45,Final Expiry Exit,278.0
PE,78800.0,-0.44016163401668573,2024-11-22 14:00:00,2024-11-22,268.55,2024-11-22 15:20:00,0.8,Final Expiry Exit,267.75
CE,78900.0,0.49577833745662103,2024-11-22 14:10:00,2024-11-22,220.6,2024-11-22 15:20:00,197.35,Final Expiry Exit,23.25
CE,79500.0,0.5943336940556737,2024-11-29 09:30:00,2024-11-29,333.9,2024-11-29 10:35:00,481.45,Exit for Delta Adjustment,-147.55
PE,79300.0,-0.3192199589924367,2024-11-29 09:30:00,2024-11-29,344.15,2024-11-29 15:20:00,0.15,Final Expiry Exit,344.0
CE,79800.0,0.4638540051679406,2024-11-29 10:15:00,2024-11-29,72.5,2024-11-29 15:20:00,2.8,Final Expiry Exit,69.7
PE,78700.0,-0.1446340461755039,2024-11-29 10:35:00,2024-11-29,80.4,2024-11-29 15:20:00,0.1,Final Expiry Exit,80.30000000000001
CE,81900.0,0.31520192919959117,2024-12-06 09:30:00,2024-12-06,265.0,2024-12-06 15:20:00,0.2,Final Expiry Exit,264.8
PE,81700.0,-0.5668818350140936,2024-12-06 09:30:00,2024-12-06,287.95,2024-12-06 15:20:00,1.4,Final Expiry Exit,286.55
CE,82100.0,0.25167990581450245,2024-12-06 10:10:00,2024-12-06,93.3,2024-12-06 15:20:00,0.2,Final Expiry Exit,93.1
PE,80800.0,-0.7171681268563518,2024-12-13 09:30:00,2024-12-13,221.1,2024-12-13 10:25:00,598.6,Exit Max Delta Leg,-377.5
CE,80900.0,0.6905451558065876,2024-12-13 09:30:00,2024-12-13,236.5,2024-12-13 12:00:00,626.75,Exit for Delta Adjustment,-390.25
PE,79800.0,-0.03773434696645455,2024-12-13 10:25:00,2024-12-13,94.0,2024-12-13 13:05:00,16.95,Exit for Delta Adjustment,77.05
PE,80800.0,-0.07648876355796967,2024-12-13 12:00:00,2024-12-13,141.95,2024-12-13 13:45:00,27.3,Exit for Delta Adjustment,114.64999999999999
CE,81700.0,0.7472378448571011,2024-12-13 09:35:00,2024-12-13,28.75,2024-12-13 14:20:00,376.25,Exit Max Delta Leg,-347.5
PE,81500.0,-0.09086412088759077,2024-12-13 13:05:00,2024-12-13,181.2,2024-12-13 15:20:00,0.3,Final Expiry Exit,180.89999999999998
PE,81800.0,-0.22143296506503912,2024-12-13 13:45:00,2024-12-13,151.0,2024-12-13 15:20:00,0.4,Final Expiry Exit,150.6
CE,82200.0,0.3122970859526299,2024-12-13 14:20:00,2024-12-13,46.6,2024-12-13 15:20:00,0.35,Final Expiry Exit,46.25
PE,79000.0,-0.5591393204696425,2024-12-20 09:30:00,2024-12-20,290.85,2024-12-20 10:00:00,554.85,Exit for Delta Adjustment,-264.0
CE,79200.0,0.5512388411680437,2024-12-20 09:30:00,2024-12-20,226.45,2024-12-20 10:55:00,291.7,Exit for Delta Adjustment,-65.25
PE,79000.0,-0.7388873368914015,2024-12-20 09:40:00,2024-12-20,181.3,2024-12-20 12:50:00,575.95,Exit Max Delta Leg,-394.65000000000003
CE,79700.0,0.0469257782887429,2024-12-20 10:00:00,2024-12-20,131.5,2024-12-20 15:20:00,0.2,Final Expiry Exit,131.3
CE,78800.0,0.28386529593501264,2024-12-20 12:20:00,2024-12-20,201.85,2024-12-20 15:20:00,0.25,Final Expiry Exit,201.6
PE,78300.0,-0.33079107422375553,2024-12-20 12:50:00,2024-12-20,119.0,2024-12-20 15:20:00,273.25,Final Expiry Exit,-154.25
CE,78900.0,0.577070492343516,2024-12-27 09:30:00,2024-12-27,178.15,2024-12-27 15:20:00,0.15,Final Expiry Exit,178.0
PE,78700.0,-0.27618646870529423,2024-12-27 09:30:00,2024-12-27,199.4,2024-12-27 15:20:00,1.75,Final Expiry Exit,197.65
