DateTime,CE pnl,PE pnl,PnL Combined
2023-08-11 12:25:00,176.0,152.0,328.0
2023-08-11 12:26:00,133.0,215.0,348.0
2023-08-11 12:27:00,259.0,168.0,427.0
2023-08-11 12:28:00,192.0,126.0,318.0
2023-08-11 12:29:00,319.0,81.0,400.0
2023-08-11 12:30:00,272.0,108.0,380.0
2023-08-11 12:31:00,283.0,62.0,345.0
2023-08-11 12:32:00,277.0,80.0,357.0
2023-08-11 12:33:00,226.0,168.0,394.0
2023-08-11 12:34:00,312.0,85.0,397.0
2023-08-11 12:35:00,212.0,197.0,409.0
2023-08-11 12:36:00,226.0,173.0,399.0
2023-08-11 12:37:00,259.0,189.0,448.0
2023-08-11 12:38:00,267.0,152.0,419.0
2023-08-11 12:39:00,204.0,216.0,420.0
2023-08-11 12:40:00,135.0,242.0,377.0
2023-08-11 12:41:00,194.0,198.0,392.0
2023-08-11 12:42:00,256.0,210.0,466.0
2023-08-11 12:43:00,349.0,117.0,466.0
2023-08-11 12:44:00,278.0,201.0,479.0
2023-08-11 12:45:00,207.0,305.0,512.0
2023-08-11 12:46:00,76.0,387.0,463.0
2023-08-11 12:47:00,54.0,413.0,467.0
2023-08-11 12:48:00,149.0,346.0,495.0
2023-08-11 12:49:00,229.0,264.0,493.0
2023-08-11 12:50:00,257.0,229.0,486.0
2023-08-11 12:51:00,273.0,226.0,499.0
2023-08-11 12:52:00,327.0,148.0,475.0
2023-08-11 12:53:00,448.0,59.0,507.0
2023-08-11 12:54:00,576.0,-156.0,420.0
2023-08-11 12:55:00,544.0,-92.0,452.0
2023-08-11 12:56:00,462.0,-78.0,384.0
2023-08-11 12:57:00,434.0,51.0,485.0
2023-08-11 12:58:00,458.0,42.0,500.0
2023-08-11 12:59:00,502.0,-2.0,500.0
2023-08-11 13:00:00,570.0,-77.0,493.0
2023-08-11 13:01:00,419.0,166.0,585.0
2023-08-11 13:02:00,256.0,412.0,668.0
2023-08-11 13:03:00,-259.0,942.0,683.0
2023-08-11 13:04:00,-535.0,1120.0,585.0
2023-08-11 13:05:00,-553.0,1082.0,529.0
2023-08-11 13:06:00,-483.0,1077.0,594.0
2023-08-11 13:07:00,-883.0,1268.0,385.0
2023-08-11 13:08:00,-646.0,1254.0,608.0
2023-08-11 13:09:00,-538.0,1206.0,668.0
2023-08-11 13:10:00,-317.0,1151.0,834.0
2023-08-11 13:11:00,-463.0,1166.0,703.0
2023-08-11 13:12:00,-329.0,1162.0,833.0
2023-08-11 13:13:00,-492.0,1226.0,734.0
2023-08-11 13:14:00,-518.0,1253.0,735.0
2023-08-11 13:15:00,-632.0,1281.0,649.0
2023-08-11 13:16:00,-526.0,1247.0,721.0
2023-08-11 13:17:00,-532.0,1246.0,714.0
2023-08-11 13:18:00,-552.0,1234.0,682.0
2023-08-11 13:19:00,-287.0,1182.0,895.0
2023-08-11 13:20:00,-298.0,1174.0,876.0
2023-08-11 13:21:00,-405.0,1208.0,803.0
2023-08-11 13:22:00,-467.0,1193.0,726.0
2023-08-11 13:23:00,-605.0,1234.0,629.0
2023-08-11 13:24:00,-463.0,1206.0,743.0
2023-08-11 13:25:00,-420.0,1213.0,793.0
2023-08-11 13:26:00,-147.0,1039.0,892.0
2023-08-11 13:27:00,-194.0,992.0,798.0
2023-08-11 13:28:00,58.0,752.0,810.0
2023-08-11 13:29:00,-114.0,1071.0,957.0
2023-08-11 13:30:00,-76.0,957.0,881.0
2023-08-11 13:31:00,-63.0,856.0,793.0
2023-08-11 13:32:00,102.0,694.0,796.0
2023-08-11 13:33:00,25.0,760.0,785.0
2023-08-11 13:34:00,-154.0,984.0,830.0
2023-08-11 13:35:00,-170.0,1087.0,917.0
2023-08-11 13:36:00,-144.0,1012.0,868.0
2023-08-11 13:37:00,-200.0,1203.0,1003.0
2023-08-11 13:38:00,-110.0,1047.0,937.0
2023-08-11 13:39:00,202.0,658.0,860.0
2023-08-11 13:40:00,322.0,338.0,660.0
2023-08-11 13:41:00,393.0,262.0,655.0
2023-08-11 13:42:00,258.0,450.0,708.0
2023-08-11 13:43:00,164.0,515.0,679.0
2023-08-11 13:44:00,147.0,530.0,677.0
2023-08-11 13:45:00,-45.0,968.0,923.0
2023-08-11 13:46:00,-121.0,1166.0,1045.0
2023-08-11 13:47:00,-49.0,1176.0,1127.0
2023-08-11 13:48:00,-169.0,1308.0,1139.0
2023-08-11 13:49:00,-142.0,1156.0,1014.0
2023-08-11 13:50:00,-184.0,1329.0,1145.0
2023-08-11 13:51:00,-260.0,1390.0,1130.0
2023-08-11 13:52:00,-13.0,1077.0,1064.0
2023-08-11 13:53:00,25.0,1047.0,1072.0
2023-08-11 13:54:00,4.0,1131.0,1135.0
2023-08-11 13:55:00,-23.0,1194.0,1171.0
2023-08-11 13:56:00,16.0,1164.0,1180.0
2023-08-11 13:57:00,-102.0,1339.0,1237.0
2023-08-11 13:58:00,-326.0,1560.0,1234.0
2023-08-11 13:59:00,-344.0,1681.0,1337.0
2023-08-11 14:00:00,-141.0,1548.0,1407.0
2023-08-11 14:01:00,-165.0,1545.0,1380.0
2023-08-11 14:02:00,-37.0,1426.0,1389.0
2023-08-11 14:03:00,-17.0,1355.0,1338.0
2023-08-11 14:04:00,-78.0,1489.0,1411.0
2023-08-11 14:05:00,-190.0,1527.0,1337.0
2023-08-11 14:06:00,100.0,1254.0,1354.0
2023-08-11 14:07:00,167.0,1154.0,1321.0
2023-08-11 14:08:00,109.0,1283.0,1392.0
2023-08-11 14:09:00,51.0,1363.0,1414.0
2023-08-11 14:10:00,69.0,1329.0,1398.0
2023-08-11 14:11:00,29.0,1374.0,1403.0
2023-08-11 14:12:00,132.0,1187.0,1319.0
2023-08-11 14:13:00,170.0,1190.0,1360.0
2023-08-11 14:14:00,190.0,1170.0,1360.0
2023-08-11 14:15:00,214.0,1243.0,1457.0
2023-08-11 14:16:00,135.0,1305.0,1440.0
2023-08-11 14:17:00,-40.0,1605.0,1565.0
2023-08-11 14:18:00,289.0,1276.0,1565.0
2023-08-11 14:19:00,204.0,1418.0,1622.0
2023-08-11 14:20:00,302.0,1227.0,1529.0
2023-08-11 14:21:00,442.0,920.0,1362.0
2023-08-11 14:22:00,260.0,1232.0,1492.0
2023-08-11 14:23:00,333.0,1212.0,1545.0
2023-08-11 14:24:00,360.0,1219.0,1579.0
2023-08-11 14:25:00,294.0,1276.0,1570.0
2023-08-11 14:26:00,202.0,1524.0,1726.0
2023-08-11 14:27:00,194.0,1556.0,1750.0
2023-08-11 14:28:00,294.0,1320.0,1614.0
2023-08-11 14:29:00,293.0,1482.0,1775.0
2023-08-11 14:30:00,311.0,1472.0,1783.0
2023-08-11 14:31:00,68.0,1897.0,1965.0
2023-08-11 14:32:00,199.0,1691.0,1890.0
2023-08-11 14:33:00,313.0,1419.0,1732.0
2023-08-11 14:34:00,376.0,1399.0,1775.0
2023-08-11 14:35:00,425.0,1334.0,1759.0
2023-08-11 14:36:00,238.0,1676.0,1914.0
2023-08-11 14:37:00,408.0,1398.0,1806.0
2023-08-11 14:38:00,309.0,1571.0,1880.0
2023-08-11 14:39:00,322.0,1596.0,1918.0
2023-08-11 14:40:00,676.0,1086.0,1762.0
2023-08-11 14:41:00,869.0,527.0,1396.0
2023-08-11 14:42:00,922.0,387.0,1309.0
2023-08-11 14:43:00,908.0,765.0,1673.0
2023-08-11 14:44:00,1041.0,595.0,1636.0
2023-08-11 14:45:00,1009.0,850.0,1859.0
2023-08-11 14:46:00,1015.0,946.0,1961.0
2023-08-11 14:47:00,956.0,1198.0,2154.0
2023-08-11 14:48:00,1068.0,979.0,2047.0
2023-08-11 14:49:00,1048.0,1197.0,2245.0
2023-08-11 14:50:00,1161.0,737.0,1898.0
2023-08-11 14:51:00,1139.0,753.0,1892.0
2023-08-11 14:52:00,1071.0,855.0,1926.0
2023-08-11 14:53:00,1085.0,868.0,1953.0
2023-08-11 14:54:00,1164.0,850.0,2014.0
2023-08-11 14:55:00,1101.0,896.0,1997.0
2023-08-11 14:56:00,1120.0,900.0,2020.0
2023-08-11 14:57:00,1044.0,927.0,1971.0
2023-08-11 14:58:00,943.0,980.0,1923.0
2023-08-11 14:59:00,946.0,987.0,1933.0
2023-08-11 15:00:00,897.0,983.0,1880.0
2023-08-11 15:01:00,1426.0,915.0,2341.0
2023-08-11 15:02:00,1473.0,886.0,2359.0
2023-08-11 15:03:00,1473.0,914.0,2387.0
2023-08-11 15:04:00,1490.0,746.0,2236.0
2023-08-11 15:05:00,1486.0,759.0,2245.0
2023-08-11 15:06:00,1494.0,874.0,2368.0
2023-08-11 15:07:00,1490.0,859.0,2349.0
2023-08-11 15:08:00,1493.0,740.0,2233.0
2023-08-11 15:09:00,1495.0,714.0,2209.0
2023-08-11 15:10:00,1495.0,792.0,2287.0
2023-08-11 15:11:00,1497.0,866.0,2363.0
2023-08-11 15:12:00,1498.0,846.0,2344.0
2023-08-11 15:13:00,1498.0,855.0,2353.0
2023-08-11 15:14:00,1499.0,947.0,2446.0
2023-08-11 15:15:00,1500.0,954.0,2454.0
2023-08-11 15:16:00,1500.0,997.0,2497.0
2023-08-11 15:17:00,1499.0,1022.0,2521.0
2023-08-11 15:18:00,1500.0,1020.0,2520.0
2023-08-11 15:19:00,1501.0,1024.0,2525.0
2023-08-11 15:20:00,1500.0,1026.0,2526.0
2023-08-11 15:21:00,1500.0,1026.0,2526.0
2023-08-11 15:22:00,1500.0,1026.0,2526.0
2023-08-11 15:23:00,1500.0,1026.0,2526.0
2023-08-11 15:24:00,1500.0,1026.0,2526.0
2023-08-11 15:25:00,1500.0,1026.0,2526.0
2023-08-11 15:26:00,1500.0,1026.0,2526.0
2023-08-11 15:27:00,1500.0,1026.0,2526.0
2023-08-11 15:28:00,1500.0,1026.0,2526.0
2023-08-11 15:29:00,1500.0,1026.0,2526.0
2023-08-18 11:45:00,0.0,0.0,0.0
2023-08-18 11:46:00,-73.0,21.0,-52.0
2023-08-18 11:47:00,-29.0,-9.0,-38.0
2023-08-18 11:48:00,13.0,-38.0,-25.0
2023-08-18 11:49:00,31.0,-67.0,-36.0
2023-08-18 11:50:00,43.0,-62.0,-19.0
2023-08-18 11:51:00,8.0,-35.0,-27.0
2023-08-18 11:52:00,51.0,-85.0,-34.0
2023-08-18 11:53:00,64.0,-108.0,-44.0
2023-08-18 11:54:00,85.0,-137.0,-52.0
2023-08-18 11:55:00,82.0,-108.0,-26.0
2023-08-18 11:56:00,81.0,-114.0,-33.0
2023-08-18 11:57:00,40.0,-55.0,-15.0
2023-08-18 11:58:00,-7.0,-45.0,-52.0
2023-08-18 11:59:00,-43.0,10.0,-33.0
2023-08-18 12:00:00,0.0,-7.0,-7.0
2023-08-18 12:01:00,-18.0,-16.0,-34.0
2023-08-18 12:02:00,-3.0,5.0,2.0
2023-08-18 12:03:00,-6.0,-10.0,-16.0
2023-08-18 12:04:00,-169.0,192.0,23.0
2023-08-18 12:05:00,-133.0,127.0,-6.0
2023-08-18 12:06:00,-91.0,110.0,19.0
2023-08-18 12:07:00,-106.0,115.0,9.0
2023-08-18 12:08:00,-65.0,84.0,19.0
2023-08-18 12:09:00,-48.0,99.0,51.0
2023-08-18 12:10:00,-125.0,141.0,16.0
2023-08-18 12:11:00,-105.0,132.0,27.0
2023-08-18 12:12:00,-57.0,101.0,44.0
2023-08-18 12:13:00,-53.0,100.0,47.0
2023-08-18 12:14:00,-42.0,113.0,71.0
2023-08-18 12:15:00,1.0,76.0,77.0
2023-08-18 12:16:00,27.0,50.0,77.0
2023-08-18 12:17:00,-35.0,137.0,102.0
2023-08-18 12:18:00,52.0,32.0,84.0
2023-08-18 12:19:00,161.0,-90.0,71.0
2023-08-18 12:20:00,174.0,-104.0,70.0
2023-08-18 12:21:00,164.0,-108.0,56.0
2023-08-18 12:22:00,152.0,-84.0,68.0
2023-08-18 12:23:00,211.0,-133.0,78.0
2023-08-18 12:24:00,182.0,-101.0,81.0
2023-08-18 12:25:00,158.0,-90.0,68.0
2023-08-18 12:26:00,132.0,-42.0,90.0
2023-08-18 12:27:00,163.0,-113.0,50.0
2023-08-18 12:28:00,142.0,-88.0,54.0
2023-08-18 12:29:00,145.0,-64.0,81.0
2023-08-18 12:30:00,120.0,-19.0,101.0
2023-08-18 12:31:00,122.0,-54.0,68.0
2023-08-18 12:32:00,94.0,-11.0,83.0
2023-08-18 12:33:00,94.0,-13.0,81.0
2023-08-18 12:34:00,127.0,-48.0,79.0
2023-08-18 12:35:00,146.0,-74.0,72.0
2023-08-18 12:36:00,138.0,-100.0,38.0
2023-08-18 12:37:00,135.0,-63.0,72.0
2023-08-18 12:38:00,171.0,-50.0,121.0
2023-08-18 12:39:00,192.0,-60.0,132.0
2023-08-18 12:40:00,176.0,19.0,195.0
2023-08-18 12:41:00,187.0,-31.0,156.0
2023-08-18 12:42:00,173.0,-6.0,167.0
2023-08-18 12:43:00,215.0,-54.0,161.0
2023-08-18 12:44:00,147.0,21.0,168.0
2023-08-18 12:45:00,180.0,-11.0,169.0
2023-08-18 12:46:00,190.0,-18.0,172.0
2023-08-18 12:47:00,314.0,-123.0,191.0
2023-08-18 12:48:00,310.0,-90.0,220.0
2023-08-18 12:49:00,310.0,-96.0,214.0
2023-08-18 12:50:00,316.0,-117.0,199.0
2023-08-18 12:51:00,328.0,-104.0,224.0
2023-08-18 12:52:00,226.0,99.0,325.0
2023-08-18 12:53:00,258.0,10.0,268.0
2023-08-18 12:54:00,302.0,-65.0,237.0
2023-08-18 12:55:00,343.0,-93.0,250.0
2023-08-18 12:56:00,367.0,-101.0,266.0
2023-08-18 12:57:00,373.0,-92.0,281.0
2023-08-18 12:58:00,330.0,-43.0,287.0
2023-08-18 12:59:00,322.0,-49.0,273.0
2023-08-18 13:00:00,352.0,-46.0,306.0
2023-08-18 13:01:00,267.0,39.0,306.0
2023-08-18 13:02:00,283.0,33.0,316.0
2023-08-18 13:03:00,190.0,150.0,340.0
2023-08-18 13:04:00,179.0,167.0,346.0
2023-08-18 13:05:00,241.0,107.0,348.0
2023-08-18 13:06:00,315.0,26.0,341.0
2023-08-18 13:07:00,497.0,-202.0,295.0
2023-08-18 13:08:00,585.0,-286.0,299.0
2023-08-18 13:09:00,618.0,-347.0,271.0
2023-08-18 13:10:00,647.0,-430.0,217.0
2023-08-18 13:11:00,649.0,-404.0,245.0
2023-08-18 13:12:00,649.0,-454.0,195.0
2023-08-18 13:13:00,679.0,-444.0,235.0
2023-08-18 13:14:00,712.0,-431.0,281.0
2023-08-18 13:15:00,697.0,-489.0,208.0
2023-08-18 13:16:00,705.0,-516.0,189.0
2023-08-18 13:17:00,678.0,-360.0,318.0
2023-08-18 13:18:00,679.0,-356.0,323.0
2023-08-18 13:19:00,692.0,-362.0,330.0
2023-08-18 13:20:00,690.0,-362.0,328.0
2023-08-18 13:21:00,698.0,-408.0,290.0
2023-08-18 13:22:00,694.0,-385.0,309.0
2023-08-18 13:23:00,674.0,-308.0,366.0
2023-08-18 13:24:00,689.0,-333.0,356.0
2023-08-18 13:25:00,691.0,-318.0,373.0
2023-08-18 13:26:00,740.0,-493.0,247.0
2023-08-18 13:27:00,752.0,-506.0,246.0
2023-08-18 13:28:00,744.0,-386.0,358.0
2023-08-18 13:29:00,750.0,-378.0,372.0
2023-08-18 13:30:00,739.0,-288.0,451.0
2023-08-18 13:31:00,720.0,-240.0,480.0
2023-08-18 13:32:00,705.0,-198.0,507.0
2023-08-18 13:33:00,703.0,-149.0,554.0
2023-08-18 13:34:00,711.0,-196.0,515.0
2023-08-18 13:35:00,733.0,-219.0,514.0
2023-08-18 13:36:00,764.0,-276.0,488.0
2023-08-18 13:37:00,797.0,-365.0,432.0
2023-08-18 13:38:00,814.0,-490.0,324.0
2023-08-18 13:39:00,817.0,-456.0,361.0
2023-08-18 13:40:00,828.0,-499.0,329.0
2023-08-18 13:41:00,686.0,-374.0,312.0
2023-08-18 13:42:00,586.0,-313.0,273.0
2023-08-18 13:43:00,624.0,-314.0,310.0
2023-08-18 13:44:00,544.0,-215.0,329.0
2023-08-18 13:45:00,656.0,-286.0,370.0
2023-08-18 13:46:00,464.0,-124.0,340.0
2023-08-18 13:47:00,308.0,-15.0,293.0
2023-08-18 13:48:00,372.0,-26.0,346.0
2023-08-18 13:49:00,341.0,-1.0,340.0
2023-08-18 13:50:00,347.0,-17.0,330.0
2023-08-18 13:51:00,270.0,75.0,345.0
2023-08-18 13:52:00,-14.0,231.0,217.0
2023-08-18 13:53:00,-48.0,321.0,273.0
2023-08-18 13:54:00,51.0,269.0,320.0
2023-08-18 13:55:00,60.0,257.0,317.0
2023-08-18 13:56:00,-187.0,405.0,218.0
2023-08-18 13:57:00,-101.0,386.0,285.0
2023-08-18 13:58:00,-140.0,397.0,257.0
2023-08-18 13:59:00,-594.0,548.0,-46.0
2023-08-18 14:00:00,-871.0,632.0,-239.0
2023-08-18 14:01:00,-951.0,671.0,-280.0
2023-08-18 14:02:00,-1043.0,718.0,-325.0
2023-08-18 14:03:00,-1136.0,747.0,-389.0
2023-08-18 14:04:00,-1350.0,784.0,-566.0
2023-08-18 14:05:00,-1667.0,809.0,-858.0
2023-08-18 14:06:00,-1754.0,816.0,-938.0
2023-08-18 14:07:00,-1825.0,806.0,-1019.0
2023-08-18 14:08:00,-1664.0,816.0,-848.0
2023-08-18 14:09:00,-1758.0,812.0,-946.0
2023-08-18 14:10:00,-1792.0,817.0,-975.0
2023-08-18 14:11:00,-2316.0,829.0,-1487.0
2023-08-18 14:12:00,-2380.0,837.0,-1543.0
2023-08-18 14:13:00,-2701.0,838.0,-1863.0
2023-08-18 14:14:00,-2539.0,833.0,-1706.0
2023-08-18 14:15:00,-2604.0,828.0,-1776.0
2023-08-18 14:16:00,-2946.0,838.0,-2108.0
2023-08-18 14:17:00,-2944.0,830.0,-2114.0
2023-08-18 14:18:00,-2845.0,835.0,-2010.0
2023-08-18 14:19:00,-2786.0,835.0,-1951.0
2023-08-18 14:20:00,-2899.0,844.0,-2055.0
2023-08-18 14:21:00,-2909.0,837.0,-2072.0
2023-08-18 14:22:00,-2712.0,838.0,-1874.0
2023-08-18 14:23:00,-2790.0,838.0,-1952.0
2023-08-18 14:24:00,-2667.0,838.0,-1829.0
2023-08-18 14:25:00,-2719.0,837.0,-1882.0
2023-08-18 14:26:00,-2592.0,836.0,-1756.0
2023-08-18 14:27:00,-2745.0,828.0,-1917.0
2023-08-18 14:28:00,-2901.0,838.0,-2063.0
2023-08-18 14:29:00,-2984.0,840.0,-2144.0
2023-08-18 14:30:00,-2974.0,843.0,-2131.0
2023-08-18 14:31:00,-2979.0,840.0,-2139.0
2023-08-18 14:32:00,-2908.0,842.0,-2066.0
2023-08-18 14:33:00,-2923.0,838.0,-2085.0
2023-08-18 14:34:00,-2847.0,844.0,-2003.0
2023-08-18 14:35:00,-2922.0,855.0,-2067.0
2023-08-18 14:36:00,-2617.0,852.0,-1765.0
2023-08-18 14:37:00,-2662.0,852.0,-1810.0
2023-08-18 14:38:00,-2420.0,856.0,-1564.0
2023-08-18 14:39:00,-2231.0,856.0,-1375.0
2023-08-18 14:40:00,-2120.0,852.0,-1268.0
2023-08-18 14:41:00,-2379.0,853.0,-1526.0
2023-08-18 14:42:00,-2223.0,855.0,-1368.0
2023-08-18 14:43:00,-1919.0,857.0,-1062.0
2023-08-18 14:44:00,-2155.0,858.0,-1297.0
2023-08-18 14:45:00,-2156.0,858.0,-1298.0
2023-08-18 14:46:00,-2330.0,859.0,-1471.0
2023-08-18 14:47:00,-2036.0,860.0,-1176.0
2023-08-18 14:48:00,-1971.0,859.0,-1112.0
2023-08-18 14:49:00,-1676.0,857.0,-819.0
2023-08-18 14:50:00,-1993.0,859.0,-1134.0
2023-08-18 14:51:00,-2052.0,860.0,-1192.0
2023-08-18 14:52:00,-1922.0,860.0,-1062.0
2023-08-18 14:53:00,-1960.0,860.0,-1100.0
2023-08-18 14:54:00,-2126.0,861.0,-1265.0
2023-08-18 14:55:00,-1990.0,859.0,-1131.0
2023-08-18 14:56:00,-2124.0,861.0,-1263.0
2023-08-18 14:57:00,-1962.0,861.0,-1101.0
2023-08-18 14:58:00,-1836.0,862.0,-974.0
2023-08-18 14:59:00,-1861.0,863.0,-998.0
2023-08-18 15:00:00,-1844.0,862.0,-982.0
2023-08-18 15:01:00,-1884.0,864.0,-1020.0
2023-08-18 15:02:00,-1378.0,863.0,-515.0
2023-08-18 15:03:00,-1325.0,864.0,-461.0
2023-08-18 15:04:00,-1142.0,865.0,-277.0
2023-08-18 15:05:00,-992.0,865.0,-127.0
2023-08-18 15:06:00,-793.0,866.0,73.0
2023-08-18 15:07:00,-659.0,866.0,207.0
2023-08-18 15:08:00,-663.0,867.0,204.0
2023-08-18 15:09:00,-565.0,869.0,304.0
2023-08-18 15:10:00,-539.0,869.0,330.0
2023-08-18 15:11:00,-527.0,871.0,344.0
2023-08-18 15:12:00,-547.0,871.0,324.0
2023-08-18 15:13:00,-524.0,871.0,347.0
2023-08-18 15:14:00,-514.0,870.0,356.0
2023-08-18 15:15:00,-518.0,870.0,352.0
2023-08-18 15:16:00,-513.0,871.0,358.0
2023-08-18 15:17:00,-510.0,871.0,361.0
2023-08-18 15:18:00,-508.0,871.0,363.0
2023-08-18 15:19:00,-507.0,871.0,364.0
2023-08-18 15:20:00,-507.0,871.0,364.0
2023-08-18 15:21:00,-507.0,871.0,364.0
2023-08-18 15:22:00,-507.0,871.0,364.0
2023-08-18 15:23:00,-507.0,871.0,364.0
2023-08-18 15:24:00,-507.0,871.0,364.0
2023-08-18 15:25:00,-507.0,871.0,364.0
2023-08-18 15:26:00,-507.0,871.0,364.0
2023-08-18 15:27:00,-507.0,871.0,364.0
2023-08-18 15:28:00,-507.0,871.0,364.0
2023-08-18 15:29:00,-507.0,871.0,364.0
2023-08-25 11:45:00,0.0,0.0,0.0
2023-08-25 11:46:00,-29.0,98.0,69.0
2023-08-25 11:47:00,-51.0,81.0,30.0
2023-08-25 11:48:00,-44.0,85.0,41.0
2023-08-25 11:49:00,-22.0,48.0,26.0
2023-08-25 11:50:00,61.0,-47.0,14.0
2023-08-25 11:51:00,124.0,-63.0,61.0
2023-08-25 11:52:00,190.0,-111.0,79.0
2023-08-25 11:53:00,191.0,-131.0,60.0
2023-08-25 11:54:00,141.0,-93.0,48.0
2023-08-25 11:55:00,118.0,-67.0,51.0
2023-08-25 11:56:00,220.0,-135.0,85.0
2023-08-25 11:57:00,169.0,-91.0,78.0
2023-08-25 11:58:00,271.0,-237.0,34.0
2023-08-25 11:59:00,301.0,-282.0,19.0
2023-08-25 12:00:00,306.0,-264.0,42.0
2023-08-25 12:01:00,142.0,-64.0,78.0
2023-08-25 12:02:00,165.0,-167.0,-2.0
2023-08-25 12:03:00,239.0,-272.0,-33.0
2023-08-25 12:04:00,223.0,-268.0,-45.0
2023-08-25 12:05:00,212.0,-231.0,-19.0
2023-08-25 12:06:00,233.0,-300.0,-67.0
2023-08-25 12:07:00,256.0,-327.0,-71.0
2023-08-25 12:08:00,464.0,-763.0,-299.0
2023-08-25 12:09:00,566.0,-938.0,-372.0
2023-08-25 12:10:00,551.0,-819.0,-268.0
2023-08-25 12:11:00,417.0,-658.0,-241.0
2023-08-25 12:12:00,267.0,-485.0,-218.0
2023-08-25 12:13:00,381.0,-634.0,-253.0
2023-08-25 12:14:00,601.0,-920.0,-319.0
2023-08-25 12:15:00,933.0,-1266.0,-333.0
2023-08-25 12:16:00,855.0,-1137.0,-282.0
2023-08-25 12:17:00,757.0,-1037.0,-280.0
2023-08-25 12:18:00,649.0,-961.0,-312.0
2023-08-25 12:19:00,349.0,-695.0,-346.0
2023-08-25 12:20:00,403.0,-673.0,-270.0
2023-08-25 12:21:00,311.0,-597.0,-286.0
2023-08-25 12:22:00,473.0,-762.0,-289.0
2023-08-25 12:23:00,425.0,-713.0,-288.0
2023-08-25 12:24:00,701.0,-900.0,-199.0
2023-08-25 12:25:00,525.0,-717.0,-192.0
2023-08-25 12:26:00,529.0,-672.0,-143.0
2023-08-25 12:27:00,527.0,-608.0,-81.0
2023-08-25 12:28:00,541.0,-609.0,-68.0
2023-08-25 12:29:00,509.0,-563.0,-54.0
2023-08-25 12:30:00,703.0,-775.0,-72.0
2023-08-25 12:31:00,587.0,-671.0,-84.0
2023-08-25 12:32:00,551.0,-530.0,21.0
2023-08-25 12:33:00,517.0,-501.0,16.0
2023-08-25 12:34:00,401.0,-426.0,-25.0
2023-08-25 12:35:00,239.0,-288.0,-49.0
2023-08-25 12:36:00,331.0,-382.0,-51.0
2023-08-25 12:37:00,283.0,-340.0,-57.0
2023-08-25 12:38:00,337.0,-366.0,-29.0
2023-08-25 12:39:00,361.0,-429.0,-68.0
2023-08-25 12:40:00,305.0,-406.0,-101.0
2023-08-25 12:41:00,339.0,-451.0,-112.0
2023-08-25 12:42:00,303.0,-401.0,-98.0
2023-08-25 12:43:00,511.0,-535.0,-24.0
2023-08-25 12:44:00,571.0,-650.0,-79.0
2023-08-25 12:45:00,671.0,-730.0,-59.0
2023-08-25 12:46:00,729.0,-807.0,-78.0
2023-08-25 12:47:00,665.0,-693.0,-28.0
2023-08-25 12:48:00,691.0,-722.0,-31.0
2023-08-25 12:49:00,723.0,-868.0,-145.0
2023-08-25 12:50:00,743.0,-857.0,-114.0
2023-08-25 12:51:00,771.0,-866.0,-95.0
2023-08-25 12:52:00,629.0,-650.0,-21.0
2023-08-25 12:53:00,635.0,-542.0,93.0
2023-08-25 12:54:00,897.0,-924.0,-27.0
2023-08-25 12:55:00,793.0,-759.0,34.0
2023-08-25 12:56:00,715.0,-607.0,108.0
2023-08-25 12:57:00,197.0,-44.0,153.0
2023-08-25 12:58:00,-295.0,239.0,-56.0
