type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,25100.0,0.2765974930309613,2025-07-24 11:45:00,2025-07-24,36.2,2025-07-24 15:20:00,0.1,Final Expiry Exit,36.1
PE,25050.0,-0.2765974930309613,2025-07-24 14:00:00,2025-07-24,11.1,2025-07-24 15:20:00,0.15,Final Expiry Exit,10.95
CE,24800.0,0.7645708283465453,2025-07-31 11:45:00,2025-07-31,61.55,2025-07-31 13:00:00,118.7,Exit Max Delta Leg,-57.150000000000006
PE,24800.0,-0.19012952547128337,2025-07-31 11:45:00,2025-07-31,45.15,2025-07-31 15:20:00,34.35,Final Expiry Exit,10.799999999999997
PE,24600.0,-0.036992517825231455,2025-07-31 11:45:00,2025-07-31,6.5,2025-07-31 15:20:00,0.2,Final Expiry Exit,6.3
CE,25000.0,0.2271220432965148,2025-07-31 13:00:00,2025-07-31,15.55,2025-07-31 15:20:00,0.1,Final Expiry Exit,15.450000000000001
PE,24450.0,-0.784938060161108,2025-08-07 11:45:00,2025-08-07,53.4,2025-08-07 13:25:00,99.05,Exit Max Delta Leg,-45.65
CE,24450.0,0.6131017806874792,2025-08-07 11:45:00,2025-08-07,24.65,2025-08-07 14:20:00,34.7,Exit for Delta Adjustment,-10.050000000000004
PE,24300.0,-0.01430047897596111,2025-08-07 13:25:00,2025-08-07,12.35,2025-08-07 14:45:00,0.5,Exit for Delta Adjustment,11.85
CE,24500.0,0.7054110611523998,2025-08-07 11:45:00,2025-08-07,13.5,2025-08-07 14:55:00,46.95,Exit Max Delta Leg,-33.45
PE,24400.0,-0.02902521418015224,2025-08-07 14:20:00,2025-08-07,5.95,2025-08-07 15:20:00,0.1,Final Expiry Exit,5.8500000000000005
PE,24500.0,-0.2325585853413077,2025-08-07 14:45:00,2025-08-07,11.45,2025-08-07 15:20:00,0.1,Final Expiry Exit,11.35
CE,24600.0,0.26158379952145994,2025-08-07 14:55:00,2025-08-07,3.95,2025-08-07 15:20:00,0.25,Final Expiry Exit,3.7
CE,24600.0,0.7424463566956552,2025-08-14 11:45:00,2025-08-14,46.55,2025-08-14 13:00:00,81.95,Exit Max Delta Leg,-35.400000000000006
PE,24600.0,-0.20201769180620988,2025-08-14 11:45:00,2025-08-14,30.0,2025-08-14 15:20:00,0.15,Final Expiry Exit,29.85
PE,24500.0,-0.06385181910423061,2025-08-14 11:45:00,2025-08-14,9.0,2025-08-14 15:20:00,0.05,Final Expiry Exit,8.95
CE,24750.0,0.2658695109104405,2025-08-14 13:00:00,2025-08-14,9.75,2025-08-14 15:20:00,0.1,Final Expiry Exit,9.65
CE,25100.0,0.6924839592674193,2025-08-21 11:45:00,2025-08-21,46.1,2025-08-21 15:20:00,0.1,Final Expiry Exit,46.0
PE,25100.0,-0.33221313690468957,2025-08-21 11:45:00,2025-08-21,16.8,2025-08-21 15:20:00,17.0,Final Expiry Exit,-0.1999999999999993
PE,25100.0,-0.3602708223627298,2025-08-21 11:45:00,2025-08-21,16.8,2025-08-21 15:20:00,17.0,Final Expiry Exit,-0.1999999999999993
PE,24650.0,-0.7892720327961606,2025-08-28 11:45:00,2025-08-28,37.8,2025-08-28 13:10:00,112.8,Exit Max Delta Leg,-75.0
CE,24650.0,0.12394976188427254,2025-08-28 11:45:00,2025-08-28,47.0,2025-08-28 15:20:00,0.15,Final Expiry Exit,46.85
PE,24450.0,-0.13295106950056262,2025-08-28 11:45:00,2025-08-28,4.2,2025-08-28 15:20:00,0.15,Final Expiry Exit,4.05
CE,23650.0,0.17198788130242992,2025-02-06 11:45:00,2025-02-06,14.9,2025-02-06 15:20:00,0.15,Final Expiry Exit,14.75
PE,23600.0,-0.5482015976482031,2025-02-06 11:45:00,2025-02-06,31.7,2025-02-06 15:20:00,0.95,Final Expiry Exit,30.75
CE,23600.0,0.37621371634577316,2025-02-06 12:55:00,2025-02-06,11.65,2025-02-06 15:20:00,1.85,Final Expiry Exit,9.8
PE,23200.0,-0.8061610696014443,2025-02-13 11:45:00,2025-02-13,30.9,2025-02-13 13:35:00,101.95,Exit Max Delta Leg,-71.05000000000001
PE,23100.0,-0.8491771549467761,2025-02-13 11:45:00,2025-02-13,12.75,2025-02-13 14:35:00,72.1,Exit Max Delta Leg,-59.349999999999994
CE,23200.0,0.028365406175362713,2025-02-13 11:45:00,2025-02-13,67.75,2025-02-13 15:20:00,0.1,Final Expiry Exit,67.65
CE,23150.0,0.054971485130703386,2025-02-13 13:35:00,2025-02-13,18.7,2025-02-13 15:20:00,0.15,Final Expiry Exit,18.55
PE,22900.0,-0.0833368913060661,2025-02-13 14:35:00,2025-02-13,3.15,2025-02-13 15:20:00,0.05,Final Expiry Exit,3.1
CE,22900.0,0.5332870962262354,2025-02-20 11:45:00,2025-02-20,37.1,2025-02-20 15:20:00,16.85,Final Expiry Exit,20.25
PE,22900.0,-0.46687459506135964,2025-02-20 11:45:00,2025-02-20,30.4,2025-02-20 15:20:00,0.1,Final Expiry Exit,30.299999999999997
PE,22700.0,-0.06641250116487574,2025-02-20 11:45:00,2025-02-20,3.55,2025-02-20 15:20:00,0.05,Final Expiry Exit,3.5
CE,22550.0,0.5565883512625539,2025-02-27 11:45:00,2025-02-27,11.85,2025-02-27 15:20:00,0.15,Final Expiry Exit,11.7
PE,22500.0,-0.08152946729103205,2025-02-27 11:45:00,2025-02-27,8.2,2025-02-27 15:20:00,0.2,Final Expiry Exit,7.999999999999999
PE,22550.0,-0.47505888397152185,2025-02-27 14:25:00,2025-02-27,4.65,2025-02-27 15:20:00,3.45,Final Expiry Exit,1.2000000000000002
CE,22400.0,0.7615047824129899,2025-03-06 11:45:00,2025-03-06,27.9,2025-03-06 12:55:00,85.1,Exit Max Delta Leg,-57.199999999999996
CE,22500.0,0.9004244163050574,2025-03-06 11:45:00,2025-03-06,6.85,2025-03-06 14:45:00,41.1,Exit Max Delta Leg,-34.25
CE,22450.0,0.03353919141061729,2025-03-13 11:45:00,2025-03-13,27.2,2025-03-13 15:20:00,0.15,Final Expiry Exit,27.05
PE,22450.0,0.0,2025-03-13 11:45:00,2025-03-13,54.95,2025-03-13 15:20:00,51.75,Final Expiry Exit,3.200000000000003
CE,22600.0,0.00848631854694177,2025-03-13 11:45:00,2025-03-13,4.25,2025-03-13 15:20:00,0.1,Final Expiry Exit,4.15
PE,23050.0,-0.22560041379786683,2025-03-20 11:45:00,2025-03-20,29.25,2025-03-20 12:55:00,10.6,Exit for Delta Adjustment,18.65
CE,23050.0,0.8460611353498504,2025-03-20 11:45:00,2025-03-20,40.85,2025-03-20 13:05:00,57.1,Exit Max Delta Leg,-16.25
PE,22900.0,-0.01389537383920541,2025-03-20 11:45:00,2025-03-20,6.25,2025-03-20 15:20:00,0.15,Final Expiry Exit,6.1
CE,23250.0,0.193196167309429,2025-03-20 13:05:00,2025-03-20,1.7,2025-03-20 15:20:00,0.1,Final Expiry Exit,1.5999999999999999
PE,23150.0,-0.1793007934702236,2025-03-20 14:30:00,2025-03-20,2.45,2025-03-20 15:20:00,0.1,Final Expiry Exit,2.35
CE,23600.0,0.5978663332715707,2025-03-27 11:45:00,2025-03-27,31.9,2025-03-27 15:20:00,0.3,Final Expiry Exit,31.599999999999998
PE,23600.0,-0.3970301190503586,2025-03-27 11:45:00,2025-03-27,16.0,2025-03-27 15:20:00,8.9,Final Expiry Exit,7.1
PE,23550.0,-0.20083621422121206,2025-03-27 11:45:00,2025-03-27,8.6,2025-03-27 15:20:00,0.35,Final Expiry Exit,8.25
PE,23300.0,-0.7267241860208017,2025-04-03 11:45:00,2025-04-03,36.05,2025-04-03 12:45:00,48.8,Exit Max Delta Leg,-12.75
CE,23300.0,0.177447387767167,2025-04-03 11:45:00,2025-04-03,9.0,2025-04-03 15:20:00,0.15,Final Expiry Exit,8.85
CE,23350.0,0.07616681885183235,2025-04-03 11:45:00,2025-04-03,4.2,2025-04-03 15:20:00,0.1,Final Expiry Exit,4.1000000000000005
PE,23200.0,-0.25361420661899936,2025-04-03 12:45:00,2025-04-03,4.8,2025-04-03 15:20:00,0.15,Final Expiry Exit,4.6499999999999995
CE,22450.0,0.4281190774327159,2025-04-09 11:45:00,2025-04-09,19.7,2025-04-09 15:20:00,0.15,Final Expiry Exit,19.55
PE,22450.0,-0.5399206105922005,2025-04-09 11:45:00,2025-04-09,50.4,2025-04-09 15:20:00,50.85,Final Expiry Exit,-0.45000000000000284
CE,22600.0,0.11180153315948466,2025-04-09 11:45:00,2025-04-09,5.65,2025-04-09 15:20:00,0.15,Final Expiry Exit,5.5
CE,23600.0,0.7001393942275447,2025-04-17 11:45:00,2025-04-17,96.45,2025-04-17 12:30:00,110.15,Exit Max Delta Leg,-13.700000000000003
PE,23700.0,-0.10470565197370613,2025-04-17 12:55:00,2025-04-17,19.1,2025-04-17 13:50:00,5.65,Exit for Delta Adjustment,13.450000000000001
PE,23600.0,-0.06398724595872689,2025-04-17 11:45:00,2025-04-17,97.85,2025-04-17 15:20:00,0.2,Final Expiry Exit,97.64999999999999
CE,23750.0,0.0,2025-04-17 12:30:00,2025-04-17,16.3,2025-04-17 15:20:00,100.9,Final Expiry Exit,-84.60000000000001
CE,24000.0,0.06398724595872689,2025-04-17 13:50:00,2025-04-17,1.95,2025-04-17 15:20:00,0.05,Final Expiry Exit,1.9
PE,25400.0,-0.8733302582533564,2024-10-03 11:45:00,2024-10-03,65.85,2024-10-03 13:40:00,111.85,Exit Max Delta Leg,-46.0
CE,25400.0,0.14369390882209476,2024-10-03 11:45:00,2024-10-03,53.3,2024-10-03 15:20:00,0.15,Final Expiry Exit,53.15
CE,25400.0,0.14369390882209476,2024-10-03 13:10:00,2024-10-03,21.55,2024-10-03 15:20:00,0.15,Final Expiry Exit,21.400000000000002
PE,25250.0,-0.2873878176441895,2024-10-03 13:40:00,2024-10-03,14.1,2024-10-03 15:20:00,0.35,Final Expiry Exit,13.75
CE,25050.0,0.31935756360613554,2024-10-10 11:45:00,2024-10-10,18.2,2024-10-10 15:20:00,0.15,Final Expiry Exit,18.05
PE,25050.0,-0.6118204185623355,2024-10-10 11:45:00,2024-10-10,80.75,2024-10-10 15:20:00,51.35,Final Expiry Exit,29.4
CE,25050.0,0.29246285495619995,2024-10-10 11:45:00,2024-10-10,18.2,2024-10-10 15:20:00,0.15,Final Expiry Exit,18.05
CE,24800.0,0.18880642297025774,2024-10-17 11:45:00,2024-10-17,20.1,2024-10-17 14:00:00,5.95,Exit for Delta Adjustment,14.150000000000002
PE,24800.0,0.0,2024-10-17 11:45:00,2024-10-17,34.2,2024-10-17 15:20:00,49.05,Final Expiry Exit,-14.849999999999994
CE,24850.0,0.0850015170460875,2024-10-17 11:45:00,2024-10-17,8.4,2024-10-17 15:20:00,0.1,Final Expiry Exit,8.3
PE,24650.0,-0.0850015170460875,2024-10-17 14:00:00,2024-10-17,2.0,2024-10-17 15:20:00,0.05,Final Expiry Exit,1.95
CE,24450.0,0.06448836123537412,2024-10-24 11:45:00,2024-10-24,7.85,2024-10-24 14:25:00,1.45,Exit for Delta Adjustment,6.3999999999999995
PE,24400.0,0.0,2024-10-24 11:45:00,2024-10-24,15.9,2024-10-24 15:20:00,0.25,Final Expiry Exit,15.65
CE,24450.0,0.06448836123537412,2024-10-24 12:10:00,2024-10-24,5.85,2024-10-24 15:20:00,0.1,Final Expiry Exit,5.75
PE,24250.0,-0.06448836123537412,2024-10-24 14:25:00,2024-10-24,1.95,2024-10-24 15:20:00,0.05,Final Expiry Exit,1.9
PE,24250.0,-0.7237983743738754,2024-10-31 11:45:00,2024-10-31,27.8,2024-10-31 12:45:00,57.65,Exit Max Delta Leg,-29.849999999999998
CE,24250.0,0.2238707626450409,2024-10-31 11:45:00,2024-10-31,18.1,2024-10-31 15:20:00,0.15,Final Expiry Exit,17.950000000000003
CE,24250.0,0.2238707626450409,2024-10-31 12:20:00,2024-10-31,10.85,2024-10-31 15:20:00,0.15,Final Expiry Exit,10.7
PE,24200.0,-0.4477415252900818,2024-10-31 12:45:00,2024-10-31,23.0,2024-10-31 15:20:00,0.95,Final Expiry Exit,22.05
CE,24200.0,0.6279096928274452,2024-11-07 11:45:00,2024-11-07,38.0,2024-11-07 15:20:00,0.7,Final Expiry Exit,37.3
PE,24200.0,-0.4052370879331076,2024-11-07 11:45:00,2024-11-07,25.95,2024-11-07 15:20:00,0.4,Final Expiry Exit,25.55
PE,24150.0,-0.22267260489433766,2024-11-07 11:45:00,2024-11-07,12.65,2024-11-07 15:20:00,0.1,Final Expiry Exit,12.55
CE,23550.0,0.3041050678842795,2024-11-14 11:45:00,2024-11-14,12.55,2024-11-14 15:20:00,0.15,Final Expiry Exit,12.4
PE,23550.0,-0.6094440412356864,2024-11-14 11:45:00,2024-11-14,65.95,2024-11-14 15:20:00,16.7,Final Expiry Exit,49.25
CE,23550.0,0.3053389733514069,2024-11-14 11:45:00,2024-11-14,12.55,2024-11-14 15:20:00,0.15,Final Expiry Exit,12.4
PE,23350.0,-0.7118971518339084,2024-11-21 11:45:00,2024-11-21,36.1,2024-11-21 13:00:00,48.05,Exit Max Delta Leg,-11.949999999999996
CE,23350.0,0.19476575050746586,2024-11-21 11:45:00,2024-11-21,12.0,2024-11-21 15:20:00,0.3,Final Expiry Exit,11.7
CE,23500.0,0.04625720085128432,2024-11-21 11:45:00,2024-11-21,4.45,2024-11-21 15:20:00,0.1,Final Expiry Exit,4.3500000000000005
PE,23250.0,-0.24102295135875018,2024-11-21 13:00:00,2024-11-21,6.7,2024-11-21 15:20:00,0.05,Final Expiry Exit,6.65
PE,24100.0,-0.727223675962311,2024-11-28 11:45:00,2024-11-28,108.15,2024-11-28 14:15:00,174.0,Exit Max Delta Leg,-65.85
CE,24100.0,0.1991977367719363,2024-11-28 11:45:00,2024-11-28,63.05,2024-11-28 15:20:00,0.25,Final Expiry Exit,62.8
CE,24300.0,0.040296567904323774,2024-11-28 11:45:00,2024-11-28,15.55,2024-11-28 15:20:00,0.2,Final Expiry Exit,15.350000000000001
PE,23850.0,-0.2394943046762601,2024-11-28 14:15:00,2024-11-28,25.65,2024-11-28 15:20:00,0.15,Final Expiry Exit,25.5
CE,24350.0,0.8636679886351329,2024-12-05 11:45:00,2024-12-05,138.4,2024-12-05 14:00:00,335.9,Exit Max Delta Leg,-197.49999999999997
PE,24350.0,-0.12434389155124648,2024-12-05 11:45:00,2024-12-05,149.5,2024-12-05 15:20:00,0.3,Final Expiry Exit,149.2
PE,24400.0,-0.16496932212751336,2024-12-05 12:10:00,2024-12-05,94.95,2024-12-05 15:20:00,0.25,Final Expiry Exit,94.7
CE,24800.0,0.28931321367875984,2024-12-05 14:00:00,2024-12-05,42.95,2024-12-05 15:20:00,0.35,Final Expiry Exit,42.6
CE,24600.0,0.3547797805076119,2024-12-12 11:45:00,2024-12-12,34.3,2024-12-12 15:20:00,0.1,Final Expiry Exit,34.199999999999996
PE,24600.0,-0.6266336165274935,2024-12-12 11:45:00,2024-12-12,48.3,2024-12-12 15:20:00,49.85,Final Expiry Exit,-1.5500000000000043
CE,24650.0,0.2718538360198816,2024-12-12 12:15:00,2024-12-12,11.1,2024-12-12 15:20:00,0.1,Final Expiry Exit,11.0
CE,24000.0,0.36280342225582085,2024-12-19 11:45:00,2024-12-19,19.05,2024-12-19 15:20:00,0.1,Final Expiry Exit,18.95
PE,24000.0,-0.5880828860750799,2024-12-19 11:45:00,2024-12-19,62.95,2024-12-19 15:20:00,51.25,Final Expiry Exit,11.700000000000003
CE,24050.0,0.225279463819259,2024-12-19 11:45:00,2024-12-19,12.3,2024-12-19 15:20:00,0.1,Final Expiry Exit,12.200000000000001
CE,23750.0,0.5586163055529039,2024-12-26 11:45:00,2024-12-26,26.35,2024-12-26 15:20:00,0.5,Final Expiry Exit,25.85
PE,23750.0,-0.45906634428920656,2024-12-26 11:45:00,2024-12-26,28.05,2024-12-26 15:20:00,0.5,Final Expiry Exit,27.55
PE,23600.0,-0.0995499612636973,2024-12-26 11:45:00,2024-12-26,5.25,2024-12-26 15:20:00,0.1,Final Expiry Exit,5.15
CE,23950.0,0.9197812304546217,2025-01-02 11:45:00,2025-01-02,95.4,2025-01-02 13:45:00,202.3,Exit Max Delta Leg,-106.9
PE,23950.0,-0.07717387167080898,2025-01-02 11:45:00,2025-01-02,85.65,2025-01-02 15:20:00,0.15,Final Expiry Exit,85.5
PE,23950.0,-0.07717387167080898,2025-01-02 12:35:00,2025-01-02,55.15,2025-01-02 15:20:00,0.15,Final Expiry Exit,55.0
CE,24250.0,0.15434774334161797,2025-01-02 13:45:00,2025-01-02,5.05,2025-01-02 15:20:00,0.1,Final Expiry Exit,4.95
CE,23550.0,0.8132005225855352,2025-01-09 11:45:00,2025-01-09,28.25,2025-01-09 12:20:00,66.25,Exit Max Delta Leg,-38.0
PE,23550.0,-0.23787362970519016,2025-01-09 11:45:00,2025-01-09,35.2,2025-01-09 15:20:00,30.2,Final Expiry Exit,5.0000000000000036
PE,23350.0,-0.03744057032849458,2025-01-09 11:45:00,2025-01-09,4.45,2025-01-09 15:20:00,0.1,Final Expiry Exit,4.3500000000000005
CE,23650.0,0.27531420003368473,2025-01-09 12:20:00,2025-01-09,17.1,2025-01-09 15:20:00,0.05,Final Expiry Exit,17.05
CE,23300.0,0.635323000817849,2025-01-16 11:45:00,2025-01-16,17.8,2025-01-16 15:20:00,6.85,Final Expiry Exit,10.950000000000001
PE,23300.0,-0.45064395861197276,2025-01-16 11:45:00,2025-01-16,28.8,2025-01-16 15:20:00,0.1,Final Expiry Exit,28.7
PE,23250.0,-0.18467904220587622,2025-01-16 11:45:00,2025-01-16,7.15,2025-01-16 15:20:00,0.05,Final Expiry Exit,7.1000000000000005
PE,23250.0,-0.9646604259224221,2025-01-23 11:45:00,2025-01-23,36.2,2025-01-23 11:50:00,45.25,Exit Max Delta Leg,-9.049999999999997
CE,23250.0,0.5513817383795643,2025-01-23 11:45:00,2025-01-23,9.8,2025-01-23 12:20:00,25.7,Exit for Delta Adjustment,-15.899999999999999
PE,23250.0,-0.8827923778525173,2025-01-23 12:20:00,2025-01-23,14.45,2025-01-23 14:50:00,35.7,Exit Max Delta Leg,-21.250000000000004
CE,23250.0,0.07539091351252364,2025-01-23 11:45:00,2025-01-23,9.8,2025-01-23 15:20:00,0.15,Final Expiry Exit,9.65
PE,23200.0,-0.2401580429609066,2025-01-23 11:50:00,2025-01-23,14.45,2025-01-23 15:20:00,0.2,Final Expiry Exit,14.25
CE,23250.0,0.16476712944838295,2025-01-23 14:50:00,2025-01-23,0.8,2025-01-23 15:20:00,0.15,Final Expiry Exit,0.65
CE,23250.0,0.2906570813021583,2025-01-30 11:45:00,2025-01-30,65.8,2025-01-30 15:20:00,0.4,Final Expiry Exit,65.39999999999999
PE,23250.0,-0.6873474761579889,2025-01-30 11:45:00,2025-01-30,81.35,2025-01-30 15:20:00,7.1,Final Expiry Exit,74.25
CE,23200.0,0.3966903948558306,2025-01-30 13:55:00,2025-01-30,37.1,2025-01-30 15:20:00,43.7,Final Expiry Exit,-6.600000000000001
CE,23400.0,0.39608705320588067,2024-06-13 11:45:00,2024-06-13,19.95,2024-06-13 15:20:00,0.4,Final Expiry Exit,19.55
PE,23400.0,-0.5871300867638037,2024-06-13 11:45:00,2024-06-13,44.15,2024-06-13 15:20:00,2.15,Final Expiry Exit,42.0
CE,23450.0,0.19104303355792307,2024-06-13 11:45:00,2024-06-13,9.9,2024-06-13 15:20:00,0.1,Final Expiry Exit,9.8
CE,23550.0,0.7500438494226757,2024-06-20 11:45:00,2024-06-20,34.8,2024-06-20 13:25:00,74.65,Exit Max Delta Leg,-39.85000000000001
PE,23550.0,-0.25336155339218525,2024-06-20 11:45:00,2024-06-20,36.5,2024-06-20 15:20:00,0.1,Final Expiry Exit,36.4
PE,23350.0,-0.031622210118102456,2024-06-20 11:45:00,2024-06-20,3.65,2024-06-20 15:20:00,0.05,Final Expiry Exit,3.6
CE,23650.0,0.2849837635102877,2024-06-20 13:25:00,2024-06-20,22.8,2024-06-20 15:20:00,0.05,Final Expiry Exit,22.75
