type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,77400.0,0.43420100033678033,2025-02-10 10:15:00,2025-02-11,338.95,2025-02-10 15:20:00,329.7,Final Expiry Exit,9.25
PE,77100.0,-0.43761633191571486,2025-02-10 10:15:00,2025-02-11,250.6,2025-02-10 15:20:00,182.45,Final Expiry Exit,68.15
PE,76900.0,-0.7471271127732366,2025-02-11 10:15:00,2025-02-11,133.95,2025-02-11 13:00:00,245.5,Exit Max Delta Leg,-111.55000000000001
PE,76600.0,-0.7954607926916766,2025-02-11 10:30:00,2025-02-11,40.7,2025-02-11 13:15:00,734.05,Exit Max Delta Leg,-693.3499999999999
CE,77000.0,0.07267772177028858,2025-02-11 10:15:00,2025-02-11,175.9,2025-02-11 15:20:00,0.2,Final Expiry Exit,175.70000000000002
CE,77000.0,0.07267772177028858,2025-02-11 13:00:00,2025-02-11,37.2,2025-02-11 15:20:00,0.2,Final Expiry Exit,37.0
PE,75700.0,-0.14535544354057717,2025-02-11 13:15:00,2025-02-11,37.0,2025-02-11 15:20:00,0.1,Final Expiry Exit,36.9
CE,75800.0,0.5284140637617589,2025-02-12 10:15:00,2025-02-18,566.8,2025-02-12 15:20:00,873.65,Final Expiry Exit,-306.85
PE,75400.0,-0.35842964121009513,2025-02-12 10:15:00,2025-02-18,476.15,2025-02-12 15:20:00,237.5,Final Expiry Exit,238.64999999999998
PE,74500.0,-0.1699844225516638,2025-02-12 10:50:00,2025-02-18,142.75,2025-02-12 15:20:00,94.35,Final Expiry Exit,48.400000000000006
CE,76900.0,0.3504441029549433,2025-02-13 10:15:00,2025-02-18,422.95,2025-02-13 15:20:00,245.6,Final Expiry Exit,177.35
PE,76500.0,-0.5232655313491527,2025-02-13 10:15:00,2025-02-18,445.95,2025-02-13 15:20:00,594.45,Final Expiry Exit,-148.50000000000006
CE,77600.0,0.17282142839420933,2025-02-13 13:35:00,2025-02-18,106.0,2025-02-13 15:20:00,90.8,Final Expiry Exit,15.200000000000003
CE,78000.0,0.03353076172310576,2025-02-14 10:35:00,2025-02-18,31.05,2025-02-14 11:10:00,16.5,Exit for Delta Adjustment,14.55
CE,76500.0,0.24661242572328362,2025-02-14 10:15:00,2025-02-18,356.2,2025-02-14 15:20:00,223.85,Final Expiry Exit,132.35
PE,76200.0,-0.6955693880759468,2025-02-14 10:15:00,2025-02-18,365.75,2025-02-14 15:20:00,490.7,Final Expiry Exit,-124.94999999999999
CE,75800.0,0.4489569623526632,2025-02-14 11:10:00,2025-02-18,421.15,2025-02-14 15:20:00,554.45,Final Expiry Exit,-133.30000000000007
CE,75600.0,0.5525609545749083,2025-02-17 10:15:00,2025-02-18,341.75,2025-02-17 15:20:00,636.15,Final Expiry Exit,-294.4
PE,75300.0,-0.3031827381740465,2025-02-17 10:15:00,2025-02-18,264.3,2025-02-17 15:20:00,117.0,Final Expiry Exit,147.3
PE,75100.0,-0.24937821640086177,2025-02-17 10:40:00,2025-02-18,127.35,2025-02-17 15:20:00,84.75,Final Expiry Exit,42.599999999999994
CE,76000.0,0.3568786915129293,2025-02-18 10:15:00,2025-02-18,161.7,2025-02-18 15:20:00,3.0,Final Expiry Exit,158.7
PE,75800.0,-0.5125444452719349,2025-02-18 10:15:00,2025-02-18,216.95,2025-02-18 15:20:00,0.25,Final Expiry Exit,216.7
CE,76500.0,0.1556657537590056,2025-02-18 10:20:00,2025-02-18,57.6,2025-02-18 15:20:00,0.1,Final Expiry Exit,57.5
CE,76500.0,0.4250859816721872,2025-02-19 10:15:00,2025-02-25,473.7,2025-02-19 15:20:00,354.45,Final Expiry Exit,119.25
PE,76200.0,-0.49849800262583777,2025-02-19 10:15:00,2025-02-25,546.5,2025-02-19 15:20:00,619.65,Final Expiry Exit,-73.14999999999998
CE,78100.0,0.07341202095365057,2025-02-19 10:15:00,2025-02-25,57.85,2025-02-19 15:20:00,34.45,Final Expiry Exit,23.4
CE,75900.0,0.45627017015404236,2025-02-20 10:15:00,2025-02-25,461.35,2025-02-20 15:20:00,440.6,Final Expiry Exit,20.75
PE,75600.0,-0.45106195416958605,2025-02-20 10:15:00,2025-02-25,418.35,2025-02-20 15:20:00,344.3,Final Expiry Exit,74.05000000000001
CE,75500.0,0.4195774362635704,2025-02-21 10:15:00,2025-02-25,447.05,2025-02-21 15:20:00,334.0,Final Expiry Exit,113.05000000000001
PE,75200.0,-0.48061752547410974,2025-02-21 10:15:00,2025-02-25,351.3,2025-02-21 15:20:00,270.75,Final Expiry Exit,80.55000000000001
CE,77000.0,0.06104008921053933,2025-02-21 11:10:00,2025-02-25,32.15,2025-02-21 15:20:00,21.0,Final Expiry Exit,11.149999999999999
CE,74700.0,0.3908322045786462,2025-02-24 10:15:00,2025-02-25,302.3,2025-02-24 15:20:00,224.65,Final Expiry Exit,77.65
PE,74500.0,-0.5308024528796874,2025-02-24 10:15:00,2025-02-25,197.2,2025-02-24 15:20:00,179.0,Final Expiry Exit,18.19999999999999
CE,75300.0,0.1399702483010412,2025-02-24 13:25:00,2025-02-25,59.95,2025-02-24 15:20:00,53.05,Final Expiry Exit,6.900000000000006
CE,74800.0,0.31086637522952154,2025-02-25 10:15:00,2025-02-25,86.65,2025-02-25 15:20:00,0.1,Final Expiry Exit,86.55000000000001
PE,74700.0,-0.5848284662428729,2025-02-25 10:15:00,2025-02-25,72.55,2025-02-25 15:20:00,88.7,Final Expiry Exit,-16.150000000000006
CE,74800.0,0.27396209101335134,2025-02-25 10:20:00,2025-02-25,59.3,2025-02-25 15:20:00,0.1,Final Expiry Exit,59.199999999999996
CE,74800.0,0.4377893228392116,2025-02-27 10:15:00,2025-03-04,355.8,2025-02-27 15:20:00,379.2,Final Expiry Exit,-23.399999999999977
PE,74600.0,-0.4840181136306955,2025-02-27 10:15:00,2025-03-04,295.0,2025-02-27 15:20:00,286.1,Final Expiry Exit,8.899999999999977
CE,73900.0,0.44219622467621844,2025-02-28 10:15:00,2025-03-04,373.2,2025-02-28 15:20:00,190.15,Final Expiry Exit,183.04999999999998
PE,73700.0,-0.48048080908267166,2025-02-28 10:15:00,2025-03-04,292.5,2025-02-28 15:20:00,516.25,Final Expiry Exit,-223.75
CE,73000.0,0.5229811861741791,2025-03-03 10:15:00,2025-03-04,316.7,2025-03-03 15:20:00,338.4,Final Expiry Exit,-21.69999999999999
PE,72800.0,-0.36251364225106186,2025-03-03 10:15:00,2025-03-04,252.4,2025-03-03 15:20:00,109.65,Final Expiry Exit,142.75
PE,72300.0,-0.16046754392311724,2025-03-03 10:30:00,2025-03-04,73.3,2025-03-03 15:20:00,39.7,Final Expiry Exit,33.599999999999994
CE,72900.0,0.47632001693317144,2025-03-04 10:15:00,2025-03-04,87.7,2025-03-04 15:20:00,97.3,Final Expiry Exit,-9.599999999999994
PE,72900.0,-0.520756972336906,2025-03-04 10:15:00,2025-03-04,114.7,2025-03-04 15:20:00,0.15,Final Expiry Exit,114.55
CE,73700.0,0.4259043083022585,2025-03-05 10:15:00,2025-03-11,409.65,2025-03-05 15:20:00,548.6,Final Expiry Exit,-138.95000000000005
PE,73400.0,-0.4762973573300241,2025-03-05 10:15:00,2025-03-11,422.55,2025-03-05 15:20:00,309.5,Final Expiry Exit,113.05000000000001
CE,75400.0,0.05039304902776559,2025-03-05 10:20:00,2025-03-11,29.0,2025-03-05 15:20:00,45.15,Final Expiry Exit,-16.15
CE,73900.0,0.5462216311444407,2025-03-06 10:15:00,2025-03-11,359.0,2025-03-06 15:20:00,673.0,Final Expiry Exit,-314.0
PE,73600.0,-0.35510807653231513,2025-03-06 10:15:00,2025-03-11,382.35,2025-03-06 15:20:00,194.75,Final Expiry Exit,187.60000000000002
PE,73000.0,-0.19111355461212554,2025-03-06 11:10:00,2025-03-11,134.5,2025-03-06 15:20:00,92.5,Final Expiry Exit,42.0
CE,74700.0,0.38495948265656843,2025-03-07 10:15:00,2025-03-11,292.25,2025-03-07 15:20:00,186.5,Final Expiry Exit,105.75
PE,74400.0,-0.47994779244755775,2025-03-07 10:15:00,2025-03-11,328.35,2025-03-07 15:20:00,350.75,Final Expiry Exit,-22.399999999999977
CE,75600.0,0.09498830979098932,2025-03-07 10:55:00,2025-03-11,39.15,2025-03-07 15:20:00,26.4,Final Expiry Exit,12.75
PE,74500.0,-0.7567348495182717,2025-03-10 10:15:00,2025-03-11,241.0,2025-03-10 14:30:00,432.85,Exit Max Delta Leg,-191.85000000000002
CE,74700.0,0.14402646150976195,2025-03-10 10:15:00,2025-03-11,172.7,2025-03-10 15:20:00,34.35,Final Expiry Exit,138.35
CE,75000.0,0.06613947808243677,2025-03-10 12:15:00,2025-03-11,47.55,2025-03-10 15:20:00,15.35,Final Expiry Exit,32.199999999999996
PE,73700.0,-0.2101659395921987,2025-03-10 14:30:00,2025-03-11,78.45,2025-03-10 15:20:00,71.6,Final Expiry Exit,6.8500000000000085
CE,74000.0,0.5882445018209529,2025-03-11 10:15:00,2025-03-11,82.95,2025-03-11 11:05:00,192.5,Exit for Delta Adjustment,-109.55
PE,73900.0,-0.5064329626579774,2025-03-11 10:15:00,2025-03-11,101.0,2025-03-11 12:10:00,57.1,Exit for Delta Adjustment,43.9
CE,74000.0,0.8033585468636664,2025-03-11 10:35:00,2025-03-11,51.55,2025-03-11 13:20:00,45.55,Exit Max Delta Leg,6.0
CE,74100.0,0.7274207106294367,2025-03-11 12:10:00,2025-03-11,19.5,2025-03-11 13:55:00,117.25,Exit Max Delta Leg,-97.75
PE,73900.0,-0.10837360083767084,2025-03-11 11:05:00,2025-03-11,48.3,2025-03-11 15:20:00,0.1,Final Expiry Exit,48.199999999999996
PE,73700.0,-0.04922207665811575,2025-03-11 13:20:00,2025-03-11,8.6,2025-03-11 15:20:00,0.15,Final Expiry Exit,8.45
CE,74300.0,0.1575956774957866,2025-03-11 13:55:00,2025-03-11,14.55,2025-03-11 15:20:00,0.1,Final Expiry Exit,14.450000000000001
CE,74100.0,0.4072345878172686,2025-03-12 10:15:00,2025-03-18,370.7,2025-03-12 15:20:00,422.0,Final Expiry Exit,-51.30000000000001
PE,73800.0,-0.48498758244264834,2025-03-12 10:15:00,2025-03-18,392.05,2025-03-12 15:20:00,296.2,Final Expiry Exit,95.85000000000002
CE,75400.0,0.07775299462537971,2025-03-12 11:30:00,2025-03-18,40.0,2025-03-12 15:20:00,49.85,Final Expiry Exit,-9.850000000000001
CE,74500.0,0.43146705196712676,2025-03-13 10:15:00,2025-03-18,266.0,2025-03-13 15:20:00,106.95,Final Expiry Exit,159.05
PE,74300.0,-0.4749106476133626,2025-03-13 10:15:00,2025-03-18,323.95,2025-03-13 15:20:00,552.0,Final Expiry Exit,-228.05
CE,74300.0,0.430385003713116,2025-03-17 10:15:00,2025-03-18,194.6,2025-03-17 15:20:00,183.15,Final Expiry Exit,11.449999999999989
PE,74200.0,-0.5019999131625924,2025-03-17 10:15:00,2025-03-18,221.4,2025-03-17 15:20:00,240.7,Final Expiry Exit,-19.299999999999983
CE,75100.0,0.0716149094494764,2025-03-17 10:20:00,2025-03-18,20.15,2025-03-17 15:20:00,16.6,Final Expiry Exit,3.549999999999997
CE,75000.0,0.5401845986227947,2025-03-18 10:15:00,2025-03-18,208.05,2025-03-18 15:20:00,295.9,Final Expiry Exit,-87.84999999999997
PE,74900.0,-0.36613038119055097,2025-03-18 10:15:00,2025-03-18,134.3,2025-03-18 15:20:00,0.25,Final Expiry Exit,134.05
PE,74500.0,-0.1740542174322437,2025-03-18 10:30:00,2025-03-18,49.15,2025-03-18 15:20:00,0.15,Final Expiry Exit,49.0
CE,75700.0,0.421895473955622,2025-03-19 10:15:00,2025-03-25,384.45,2025-03-19 15:20:00,414.3,Final Expiry Exit,-29.850000000000023
PE,75400.0,-0.4821725479762867,2025-03-19 10:15:00,2025-03-25,410.15,2025-03-19 15:20:00,373.25,Final Expiry Exit,36.89999999999998
CE,77400.0,0.060277074020664734,2025-03-19 10:15:00,2025-03-25,29.65,2025-03-19 15:20:00,33.5,Final Expiry Exit,-3.8500000000000014
CE,75900.0,0.7155769980877702,2025-03-20 10:15:00,2025-03-25,372.4,2025-03-20 14:30:00,776.45,Exit Max Delta Leg,-404.05000000000007
PE,75700.0,-0.21503959181189536,2025-03-20 10:15:00,2025-03-25,343.35,2025-03-20 15:20:00,139.9,Final Expiry Exit,203.45000000000002
PE,74800.0,-0.07282329294354149,2025-03-20 10:30:00,2025-03-25,81.7,2025-03-20 15:20:00,42.5,Final Expiry Exit,39.2
CE,77000.0,0.28786288475543687,2025-03-20 14:30:00,2025-03-25,162.4,2025-03-20 15:20:00,138.55,Final Expiry Exit,23.849999999999994
CE,76700.0,0.5258602244378846,2025-03-21 10:15:00,2025-03-25,285.6,2025-03-21 15:20:00,475.0,Final Expiry Exit,-189.39999999999998
PE,76500.0,-0.37864106429074157,2025-03-21 10:15:00,2025-03-25,272.5,2025-03-21 15:20:00,145.0,Final Expiry Exit,127.5
PE,75800.0,-0.14721916014714304,2025-03-21 10:40:00,2025-03-25,75.25,2025-03-21 15:20:00,52.0,Final Expiry Exit,23.25
CE,77700.0,0.5162714194639613,2025-03-24 10:15:00,2025-03-25,249.4,2025-03-24 15:20:00,536.25,Final Expiry Exit,-286.85
PE,77500.0,-0.3794698333001808,2025-03-24 10:15:00,2025-03-25,245.2,2025-03-24 15:20:00,94.1,Final Expiry Exit,151.1
PE,76800.0,-0.13680158616378046,2025-03-24 10:55:00,2025-03-25,62.8,2025-03-24 15:20:00,29.85,Final Expiry Exit,32.949999999999996
PE,78300.0,-0.6464489393105289,2025-03-25 10:15:00,2025-03-25,141.25,2025-03-25 10:55:00,184.95,Exit for Delta Adjustment,-43.69999999999999
PE,78200.0,-0.7658832429949777,2025-03-25 10:20:00,2025-03-25,61.25,2025-03-25 11:40:00,343.35,Exit Max Delta Leg,-282.1
CE,78500.0,0.13166427014824994,2025-03-25 10:15:00,2025-03-25,194.8,2025-03-25 15:20:00,0.1,Final Expiry Exit,194.70000000000002
CE,78400.0,0.17056431524060556,2025-03-25 10:55:00,2025-03-25,81.7,2025-03-25 15:20:00,0.2,Final Expiry Exit,81.5
PE,77800.0,-0.3022285853888555,2025-03-25 11:40:00,2025-03-25,90.5,2025-03-25 15:20:00,0.25,Final Expiry Exit,90.25
CE,78200.0,0.4167173918183531,2025-03-26 10:15:00,2025-04-01,476.05,2025-03-26 15:20:00,241.9,Final Expiry Exit,234.15
PE,77900.0,-0.4955129175635025,2025-03-26 10:15:00,2025-04-01,351.55,2025-03-26 15:20:00,639.0,Final Expiry Exit,-287.45
CE,79400.0,0.07879552574514942,2025-03-26 11:05:00,2025-04-01,105.8,2025-03-26 15:20:00,64.85,Final Expiry Exit,40.95
CE,77900.0,0.4214391980385329,2025-03-27 10:15:00,2025-04-01,432.2,2025-03-27 15:20:00,402.9,Final Expiry Exit,29.30000000000001
PE,77600.0,-0.4750967350537074,2025-03-27 10:15:00,2025-04-01,312.6,2025-03-27 15:20:00,261.65,Final Expiry Exit,50.950000000000045
CE,79400.0,0.053657537015174506,2025-03-27 10:55:00,2025-04-01,64.2,2025-03-27 15:20:00,31.2,Final Expiry Exit,33.0
CE,77500.0,0.5789058767020977,2025-03-28 10:15:00,2025-04-01,333.55,2025-03-28 15:20:00,210.1,Final Expiry Exit,123.45000000000002
PE,77300.0,-0.30090025893961947,2025-03-28 10:15:00,2025-04-01,251.15,2025-03-28 15:20:00,182.3,Final Expiry Exit,68.85
PE,77200.0,-0.27800561776247823,2025-03-28 10:35:00,2025-04-01,136.35,2025-03-28 15:20:00,150.8,Final Expiry Exit,-14.450000000000017
PE,77000.0,-0.6584628779364011,2025-04-01 10:15:00,2025-04-01,133.95,2025-04-01 10:25:00,359.8,Exit for Delta Adjustment,-225.85000000000002
CE,77100.0,0.17071545039554886,2025-04-01 10:15:00,2025-04-01,150.1,2025-04-01 10:30:00,55.15,Exit for Delta Adjustment,94.94999999999999
PE,76800.0,-0.7004448025041754,2025-04-01 10:20:00,2025-04-01,47.0,2025-04-01 10:35:00,621.4,Exit Max Delta Leg,-574.4
PE,76600.0,-0.7614103658655369,2025-04-01 10:35:00,2025-04-01,304.4,2025-04-01 12:05:00,963.55,Exit Max Delta Leg,-659.15
CE,77100.0,0.0556101030650445,2025-04-01 10:25:00,2025-04-01,87.55,2025-04-01 15:20:00,0.15,Final Expiry Exit,87.39999999999999
CE,76500.0,0.2000022056186196,2025-04-01 10:30:00,2025-04-01,234.6,2025-04-01 15:20:00,0.2,Final Expiry Exit,234.4
PE,75800.0,-0.2556123086836641,2025-04-01 12:05:00,2025-04-01,60.35,2025-04-01 15:20:00,0.25,Final Expiry Exit,60.1
CE,76600.0,0.4541346160704576,2025-04-02 10:15:00,2025-04-08,454.6,2025-04-02 15:20:00,507.65,Final Expiry Exit,-53.049999999999955
PE,76300.0,-0.4550450904851158,2025-04-02 10:15:00,2025-04-08,446.95,2025-04-02 15:20:00,390.0,Final Expiry Exit,56.94999999999999
CE,76600.0,0.40994422051995166,2025-04-03 10:15:00,2025-04-08,381.0,2025-04-03 15:20:00,289.4,Final Expiry Exit,91.60000000000002
PE,76300.0,-0.47834079834542204,2025-04-03 10:15:00,2025-04-08,410.55,2025-04-03 15:20:00,473.35,Final Expiry Exit,-62.80000000000001
CE,78000.0,0.06839657782547037,2025-04-03 14:15:00,2025-04-08,35.4,2025-04-03 15:20:00,29.85,Final Expiry Exit,5.549999999999997
CE,75700.0,0.410210120911689,2025-04-04 10:15:00,2025-04-08,260.9,2025-04-04 15:20:00,156.25,Final Expiry Exit,104.64999999999998
PE,75500.0,-0.4966048650966017,2025-04-04 10:15:00,2025-04-08,411.25,2025-04-04 15:20:00,426.3,Final Expiry Exit,-15.050000000000011
CE,76800.0,0.08639474418491266,2025-04-04 10:25:00,2025-04-08,39.7,2025-04-04 15:20:00,18.4,Final Expiry Exit,21.300000000000004
CE,72600.0,0.524637498461194,2025-04-07 10:15:00,2025-04-08,673.55,2025-04-07 15:20:00,1108.0,Final Expiry Exit,-434.45000000000005
PE,72100.0,-0.36797439774897905,2025-04-07 10:15:00,2025-04-08,615.65,2025-04-07 15:20:00,371.0,Final Expiry Exit,244.64999999999998
PE,70800.0,-0.15666310071221495,2025-04-07 10:50:00,2025-04-08,218.55,2025-04-07 15:20:00,187.5,Final Expiry Exit,31.05000000000001
PE,73200.0,-0.14403888926321567,2025-04-08 10:30:00,2025-04-08,69.3,2025-04-08 12:15:00,84.85,Exit for Delta Adjustment,-15.549999999999997
CE,73900.0,0.7675462439072722,2025-04-08 10:15:00,2025-04-08,221.3,2025-04-08 12:35:00,966.1,Exit Max Delta Leg,-744.8
PE,73700.0,-0.13949239632689564,2025-04-08 10:15:00,2025-04-08,226.4,2025-04-08 15:20:00,0.35,Final Expiry Exit,226.05
PE,74200.0,-0.2639351344447076,2025-04-08 12:15:00,2025-04-08,288.95,2025-04-08 15:20:00,1.65,Final Expiry Exit,287.3
CE,74900.0,0.40342753077160326,2025-04-08 12:35:00,2025-04-08,213.4,2025-04-08 15:20:00,0.2,Final Expiry Exit,213.20000000000002
CE,74100.0,0.4579653219839247,2025-04-09 10:15:00,2025-04-15,613.45,2025-04-09 15:20:00,756.95,Final Expiry Exit,-143.5
PE,73700.0,-0.4569254942442905,2025-04-09 10:15:00,2025-04-15,705.9,2025-04-09 15:20:00,725.8,Final Expiry Exit,-19.899999999999977
CE,75500.0,0.39870190685426254,2025-04-11 10:15:00,2025-04-15,468.0,2025-04-11 15:20:00,497.5,Final Expiry Exit,-29.5
PE,75100.0,-0.49148429026472856,2025-04-11 10:15:00,2025-04-15,509.1,2025-04-11 15:20:00,654.0,Final Expiry Exit,-144.89999999999998
CE,77100.0,0.09278238341046602,2025-04-11 10:25:00,2025-04-15,72.95,2025-04-11 15:20:00,90.25,Final Expiry Exit,-17.299999999999997
CE,76800.0,0.32422538898337594,2025-04-15 10:15:00,2025-04-15,64.95,2025-04-15 15:20:00,0.2,Final Expiry Exit,64.75
PE,76700.0,-0.4924860788735626,2025-04-15 10:15:00,2025-04-15,69.25,2025-04-15 15:20:00,0.5,Final Expiry Exit,68.75
CE,77000.0,0.16826068989018667,2025-04-15 10:20:00,2025-04-15,24.1,2025-04-15 15:20:00,0.1,Final Expiry Exit,24.0
CE,77000.0,0.4160697878274764,2025-04-16 10:15:00,2025-04-22,417.6,2025-04-16 15:20:00,529.95,Final Expiry Exit,-112.35000000000002
PE,76700.0,-0.48653029141612875,2025-04-16 10:15:00,2025-04-22,466.65,2025-04-16 15:20:00,439.15,Final Expiry Exit,27.5
CE,78700.0,0.07046050358865236,2025-04-16 10:20:00,2025-04-22,48.2,2025-04-16 15:20:00,86.0,Final Expiry Exit,-37.8
CE,77100.0,0.7220017330689908,2025-04-17 10:15:00,2025-04-22,374.0,2025-04-17 12:15:00,944.45,Exit Max Delta Leg,-570.45
PE,76800.0,-0.2696828642748009,2025-04-17 10:15:00,2025-04-22,489.45,2025-04-17 15:20:00,125.85,Final Expiry Exit,363.6
PE,75400.0,-0.09978313489585017,2025-04-17 10:50:00,2025-04-22,111.5,2025-04-17 15:20:00,49.7,Final Expiry Exit,61.8
CE,78300.0,0.3694659991706511,2025-04-17 12:15:00,2025-04-22,301.95,2025-04-17 15:20:00,599.85,Final Expiry Exit,-297.90000000000003
CE,82100.0,0.4159518675486647,2024-10-14 10:15:00,2024-10-18,363.85,2024-10-14 15:20:00,397.8,Final Expiry Exit,-33.94999999999999
PE,81800.0,-0.4807939312513586,2024-10-14 10:15:00,2024-10-18,378.1,2024-10-14 15:20:00,337.3,Final Expiry Exit,40.80000000000001
CE,83000.0,0.06484206370269391,2024-10-14 10:20:00,2024-10-18,94.65,2024-10-14 15:20:00,100.1,Final Expiry Exit,-5.449999999999989
CE,82000.0,0.4023119770850875,2024-10-15 10:15:00,2024-10-18,339.1,2024-10-15 15:20:00,307.4,Final Expiry Exit,31.700000000000045
PE,81700.0,-0.4908750222133089,2024-10-15 10:15:00,2024-10-18,386.5,2024-10-15 15:20:00,331.55,Final Expiry Exit,54.94999999999999
CE,83000.0,0.08856304512822144,2024-10-15 10:30:00,2024-10-18,69.8,2024-10-15 15:20:00,64.75,Final Expiry Exit,5.049999999999997
CE,82000.0,0.4250722034913259,2024-10-16 10:15:00,2024-10-18,303.7,2024-10-16 15:20:00,174.15,Final Expiry Exit,129.54999999999998
PE,81800.0,-0.49393202613356135,2024-10-16 10:15:00,2024-10-18,302.65,2024-10-16 15:20:00,421.65,Final Expiry Exit,-119.0
CE,83000.0,0.06885982264223545,2024-10-16 10:25:00,2024-10-18,52.25,2024-10-16 15:20:00,27.2,Final Expiry Exit,25.05
CE,81400.0,0.4153404927827276,2024-10-17 10:15:00,2024-10-18,267.0,2024-10-17 15:20:00,120.0,Final Expiry Exit,147.0
PE,81200.0,-0.4935401214828044,2024-10-17 10:15:00,2024-10-18,279.9,2024-10-17 15:20:00,312.3,Final Expiry Exit,-32.400000000000034
CE,82500.0,0.0781996287000768,2024-10-17 10:20:00,2024-10-18,30.55,2024-10-17 15:20:00,7.0,Final Expiry Exit,23.55
CE,80800.0,0.7207879942304907,2024-10-18 10:15:00,2024-10-18,102.95,2024-10-18 11:40:00,322.0,Exit Max Delta Leg,-219.05
PE,80700.0,-0.017238643796467428,2024-10-18 10:15:00,2024-10-18,156.65,2024-10-18 15:20:00,0.1,Final Expiry Exit,156.55
CE,81300.0,0.0,2024-10-18 10:15:00,2024-10-18,27.6,2024-10-18 15:20:00,0.2,Final Expiry Exit,27.400000000000002
PE,80400.0,-0.011047546707838897,2024-10-18 11:40:00,2024-10-18,19.35,2024-10-18 15:20:00,0.15,Final Expiry Exit,19.200000000000003
CE,81400.0,0.39397637655015594,2024-10-21 10:15:00,2024-10-25,420.45,2024-10-21 15:20:00,324.65,Final Expiry Exit,95.80000000000001
PE,81100.0,-0.5062492368770654,2024-10-21 10:15:00,2024-10-25,421.4,2024-10-21 15:20:00,450.2,Final Expiry Exit,-28.80000000000001
CE,82700.0,0.11227286032690942,2024-10-21 11:35:00,2024-10-25,65.15,2024-10-21 15:20:00,64.0,Final Expiry Exit,1.1500000000000057
PE,81100.0,-0.7190354012370819,2024-10-22 10:15:00,2024-10-25,387.4,2024-10-22 14:40:00,767.25,Exit Max Delta Leg,-379.85
CE,81300.0,0.2524572794152216,2024-10-22 10:15:00,2024-10-25,348.05,2024-10-22 15:20:00,152.65,Final Expiry Exit,195.4
CE,82400.0,0.0700624579268454,2024-10-22 10:20:00,2024-10-25,69.2,2024-10-22 15:20:00,36.9,Final Expiry Exit,32.300000000000004
PE,80000.0,-0.322519737342067,2024-10-22 14:40:00,2024-10-25,231.3,2024-10-22 15:20:00,315.45,Final Expiry Exit,-84.14999999999998
CE,80500.0,0.4337645679271657,2024-10-23 10:15:00,2024-10-25,429.3,2024-10-23 15:20:00,217.45,Final Expiry Exit,211.85000000000002
PE,80300.0,-0.5000017678366394,2024-10-23 10:15:00,2024-10-25,370.0,2024-10-23 15:20:00,457.25,Final Expiry Exit,-87.25
CE,82200.0,0.06623719990947369,2024-10-23 10:25:00,2024-10-25,35.3,2024-10-23 15:20:00,12.5,Final Expiry Exit,22.799999999999997
