type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,76700.0,0.18860872196128942,2025-02-14 12:10:00,2025-02-18,121.85,2025-02-14 15:20:00,168.25,Final Expiry Exit,-46.400000000000006
CE,76000.0,0.39719206292697706,2025-02-17 11:45:00,2025-02-18,291.7,2025-02-17 15:20:00,368.0,Final Expiry Exit,-76.30000000000001
PE,75500.0,-0.3979588387403298,2025-02-17 11:45:00,2025-02-18,248.85,2025-02-17 15:20:00,156.9,Final Expiry Exit,91.94999999999999
CE,75900.0,0.8765681490326407,2025-02-18 11:45:00,2025-02-18,105.95,2025-02-18 14:40:00,118.25,Exit Max Delta Leg,-12.299999999999997
PE,75700.0,-0.08159612473653599,2025-02-18 11:45:00,2025-02-18,143.9,2025-02-18 15:20:00,0.2,Final Expiry Exit,143.70000000000002
CE,76100.0,0.29443509731031886,2025-02-18 12:00:00,2025-02-18,56.4,2025-02-18 15:20:00,0.15,Final Expiry Exit,56.25
PE,75900.0,-0.21283897257378287,2025-02-18 14:40:00,2025-02-18,28.8,2025-02-18 15:20:00,0.5,Final Expiry Exit,28.3
CE,76500.0,0.33732373069428534,2025-02-19 11:45:00,2025-02-25,427.5,2025-02-19 15:20:00,354.45,Final Expiry Exit,73.05000000000001
PE,75800.0,-0.47870464596358153,2025-02-19 11:45:00,2025-02-25,413.0,2025-02-19 15:20:00,437.7,Final Expiry Exit,-24.69999999999999
CE,77400.0,0.1413809152692962,2025-02-19 14:20:00,2025-02-25,102.95,2025-02-19 15:20:00,107.1,Final Expiry Exit,-4.1499999999999915
CE,76200.0,0.3862607376308328,2025-02-20 11:45:00,2025-02-25,343.0,2025-02-20 15:20:00,309.25,Final Expiry Exit,33.75
PE,75500.0,-0.39027581604641387,2025-02-20 11:45:00,2025-02-25,326.7,2025-02-20 15:20:00,306.95,Final Expiry Exit,19.75
CE,75700.0,0.32247333231939157,2025-02-21 11:45:00,2025-02-25,327.5,2025-02-21 15:20:00,249.65,Final Expiry Exit,77.85
PE,75200.0,-0.5077474134627923,2025-02-21 11:45:00,2025-02-25,281.35,2025-02-21 15:20:00,270.75,Final Expiry Exit,10.600000000000023
CE,76200.0,0.18527408114340072,2025-02-21 13:40:00,2025-02-25,105.0,2025-02-21 15:20:00,107.7,Final Expiry Exit,-2.700000000000003
CE,74900.0,0.29154956284738126,2025-02-24 11:45:00,2025-02-25,227.5,2025-02-24 15:20:00,135.55,Final Expiry Exit,91.94999999999999
PE,74500.0,-0.5308024528796874,2025-02-24 11:45:00,2025-02-25,150.0,2025-02-24 15:20:00,179.0,Final Expiry Exit,-29.0
CE,75000.0,0.23925289003230615,2025-02-24 13:25:00,2025-02-25,111.05,2025-02-24 15:20:00,104.25,Final Expiry Exit,6.799999999999997
CE,74700.0,0.29998597892665546,2025-02-25 11:45:00,2025-02-25,57.9,2025-02-25 15:20:00,0.15,Final Expiry Exit,57.75
PE,74600.0,-0.5188159714541782,2025-02-25 11:45:00,2025-02-25,40.55,2025-02-25 15:20:00,3.3,Final Expiry Exit,37.25
CE,74800.0,0.21882999252752278,2025-02-25 11:55:00,2025-02-25,16.6,2025-02-25 15:20:00,0.1,Final Expiry Exit,16.5
CE,74900.0,0.41277022715005396,2025-02-27 11:45:00,2025-03-04,304.65,2025-02-27 15:20:00,325.9,Final Expiry Exit,-21.25
PE,74500.0,-0.41696933034139616,2025-02-27 11:45:00,2025-03-04,247.0,2025-02-27 15:20:00,252.8,Final Expiry Exit,-5.800000000000011
CE,73900.0,0.33586869883008574,2025-02-28 11:45:00,2025-03-04,303.6,2025-02-28 15:20:00,190.15,Final Expiry Exit,113.45000000000002
PE,73500.0,-0.5118317478685452,2025-02-28 11:45:00,2025-03-04,229.5,2025-02-28 15:20:00,404.45,Final Expiry Exit,-174.95
CE,74400.0,0.1759630490384595,2025-02-28 12:40:00,2025-03-04,88.95,2025-02-28 15:20:00,80.45,Final Expiry Exit,8.5
CE,73100.0,0.5068943179445573,2025-03-03 11:45:00,2025-03-04,198.65,2025-03-03 15:20:00,277.25,Final Expiry Exit,-78.6
PE,72700.0,-0.2588755372878726,2025-03-03 11:45:00,2025-03-04,186.75,2025-03-03 15:20:00,89.65,Final Expiry Exit,97.1
PE,72700.0,-0.2480187806566847,2025-03-03 12:35:00,2025-03-04,100.3,2025-03-03 15:20:00,89.65,Final Expiry Exit,10.649999999999991
CE,73000.0,0.5424015921383974,2025-03-04 11:45:00,2025-03-04,34.7,2025-03-04 14:25:00,31.75,Exit for Delta Adjustment,2.950000000000003
PE,72900.0,-0.21458891144469394,2025-03-04 11:45:00,2025-03-04,44.3,2025-03-04 15:20:00,0.15,Final Expiry Exit,44.15
CE,73000.0,0.5424015921383974,2025-03-04 13:00:00,2025-03-04,16.95,2025-03-04 15:20:00,2.05,Final Expiry Exit,14.899999999999999
PE,72900.0,-0.3278126806937035,2025-03-04 14:25:00,2025-03-04,16.65,2025-03-04 15:20:00,0.15,Final Expiry Exit,16.5
CE,74100.0,0.4088239076931549,2025-03-05 11:45:00,2025-03-11,349.65,2025-03-05 15:20:00,347.15,Final Expiry Exit,2.5
PE,73500.0,-0.39365501578979734,2025-03-05 11:45:00,2025-03-11,336.3,2025-03-05 15:20:00,343.3,Final Expiry Exit,-7.0
CE,74200.0,0.5278149381529558,2025-03-06 11:45:00,2025-03-11,272.95,2025-03-06 15:20:00,481.55,Final Expiry Exit,-208.60000000000002
PE,73600.0,-0.28788148571338235,2025-03-06 11:45:00,2025-03-11,314.1,2025-03-06 15:20:00,194.75,Final Expiry Exit,119.35000000000002
PE,73400.0,-0.23993345243957342,2025-03-06 13:55:00,2025-03-11,172.8,2025-03-06 15:20:00,153.3,Final Expiry Exit,19.5
CE,74700.0,0.32932061377014876,2025-03-07 11:45:00,2025-03-11,255.95,2025-03-07 15:20:00,186.5,Final Expiry Exit,69.44999999999999
PE,74300.0,-0.49796456374404874,2025-03-07 11:45:00,2025-03-11,270.9,2025-03-07 15:20:00,308.0,Final Expiry Exit,-37.10000000000002
CE,75200.0,0.16864394997389998,2025-03-07 12:05:00,2025-03-11,73.0,2025-03-07 15:20:00,65.4,Final Expiry Exit,7.599999999999994
PE,74500.0,-0.7567348495182717,2025-03-10 11:45:00,2025-03-11,178.65,2025-03-10 14:30:00,432.85,Exit Max Delta Leg,-254.20000000000002
CE,74800.0,0.11009561423654585,2025-03-10 11:45:00,2025-03-11,119.05,2025-03-10 15:20:00,25.3,Final Expiry Exit,93.75
CE,74900.0,0.0837765666825549,2025-03-10 12:15:00,2025-03-11,62.25,2025-03-10 15:20:00,19.25,Final Expiry Exit,43.0
PE,73600.0,-0.19387218091910075,2025-03-10 14:30:00,2025-03-11,63.4,2025-03-10 15:20:00,57.5,Final Expiry Exit,5.899999999999999
CE,74100.0,0.3694677713000607,2025-03-11 12:10:00,2025-03-11,19.5,2025-03-11 13:25:00,26.4,Exit for Delta Adjustment,-6.899999999999999
CE,74200.0,0.3195422171701351,2025-03-11 13:25:00,2025-03-11,13.95,2025-03-11 13:55:00,26.2,Exit for Delta Adjustment,-12.25
CE,74000.0,0.0,2025-03-11 11:45:00,2025-03-11,56.6,2025-03-11 15:20:00,107.75,Final Expiry Exit,-51.15
PE,73900.0,-0.10837360083767084,2025-03-11 11:45:00,2025-03-11,51.6,2025-03-11 15:20:00,0.1,Final Expiry Exit,51.5
CE,74400.0,0.10837360083767084,2025-03-11 13:55:00,2025-03-11,9.65,2025-03-11 15:20:00,0.1,Final Expiry Exit,9.55
CE,74000.0,0.5328959988245229,2025-03-12 11:45:00,2025-03-18,313.95,2025-03-12 15:20:00,476.05,Final Expiry Exit,-162.10000000000002
PE,73400.0,-0.2652642761876314,2025-03-12 11:45:00,2025-03-18,305.55,2025-03-12 15:20:00,179.6,Final Expiry Exit,125.95000000000002
PE,73400.0,-0.2676317226368915,2025-03-12 14:20:00,2025-03-18,179.0,2025-03-12 15:20:00,179.6,Final Expiry Exit,-0.5999999999999943
CE,74300.0,0.28334131662525425,2025-03-13 11:45:00,2025-03-18,225.85,2025-03-13 15:20:00,162.3,Final Expiry Exit,63.54999999999998
PE,73800.0,-0.47887138683133323,2025-03-13 11:45:00,2025-03-18,264.95,2025-03-13 15:20:00,276.25,Final Expiry Exit,-11.300000000000011
CE,74500.0,0.195530070206079,2025-03-13 15:00:00,2025-03-18,91.1,2025-03-13 15:20:00,106.95,Final Expiry Exit,-15.850000000000009
CE,74400.0,0.3158475025693392,2025-03-17 11:45:00,2025-03-18,178.0,2025-03-17 15:20:00,144.7,Final Expiry Exit,33.30000000000001
PE,74100.0,-0.49669549502305477,2025-03-17 11:45:00,2025-03-18,169.65,2025-03-17 15:20:00,195.7,Final Expiry Exit,-26.049999999999983
CE,74700.0,0.18084799245371558,2025-03-17 12:25:00,2025-03-18,53.45,2025-03-17 15:20:00,63.6,Final Expiry Exit,-10.149999999999999
CE,75100.0,0.7818462750857724,2025-03-18 11:45:00,2025-03-18,100.5,2025-03-18 14:30:00,72.3,Exit Max Delta Leg,28.200000000000003
PE,75000.0,-0.1503121887841764,2025-03-18 11:45:00,2025-03-18,84.35,2025-03-18 15:20:00,0.2,Final Expiry Exit,84.14999999999999
CE,75100.0,0.7818462750857724,2025-03-18 12:30:00,2025-03-18,49.6,2025-03-18 15:20:00,196.35,Final Expiry Exit,-146.75
PE,75200.0,-0.631534086301596,2025-03-18 14:30:00,2025-03-18,84.0,2025-03-18 15:20:00,0.25,Final Expiry Exit,83.75
CE,75800.0,0.39918799201997823,2025-03-19 11:45:00,2025-03-25,344.4,2025-03-19 15:20:00,367.1,Final Expiry Exit,-22.700000000000045
PE,75200.0,-0.3981355392516635,2025-03-19 11:45:00,2025-03-25,314.95,2025-03-19 15:20:00,301.95,Final Expiry Exit,13.0
CE,76200.0,0.532806241972986,2025-03-20 11:45:00,2025-03-25,310.75,2025-03-20 15:20:00,502.25,Final Expiry Exit,-191.5
PE,75800.0,-0.3000359756752988,2025-03-20 11:45:00,2025-03-25,272.0,2025-03-20 15:20:00,160.3,Final Expiry Exit,111.69999999999999
PE,75600.0,-0.23277026629768716,2025-03-20 13:20:00,2025-03-25,136.9,2025-03-20 15:20:00,121.5,Final Expiry Exit,15.400000000000006
CE,77100.0,0.3147181721174913,2025-03-21 11:45:00,2025-03-25,244.0,2025-03-21 15:20:00,245.0,Final Expiry Exit,-1.0
PE,76700.0,-0.5065889543762784,2025-03-21 11:45:00,2025-03-25,272.45,2025-03-21 15:20:00,199.15,Final Expiry Exit,73.29999999999998
CE,77400.0,0.19187078225878706,2025-03-21 13:55:00,2025-03-25,95.95,2025-03-21 15:20:00,134.8,Final Expiry Exit,-38.85000000000001
CE,78000.0,0.5219741226254451,2025-03-24 11:45:00,2025-03-25,202.0,2025-03-24 15:20:00,334.35,Final Expiry Exit,-132.35000000000002
PE,77600.0,-0.2502922014719575,2025-03-24 11:45:00,2025-03-25,228.35,2025-03-24 15:20:00,112.65,Final Expiry Exit,115.69999999999999
PE,77600.0,-0.27168192115348755,2025-03-24 14:15:00,2025-03-25,99.0,2025-03-24 15:20:00,112.65,Final Expiry Exit,-13.650000000000006
CE,78100.0,0.5503916522311211,2025-03-25 11:45:00,2025-03-25,99.05,2025-03-25 15:20:00,0.4,Final Expiry Exit,98.64999999999999
PE,77900.0,-0.23072679533940776,2025-03-25 11:45:00,2025-03-25,99.65,2025-03-25 15:20:00,0.35,Final Expiry Exit,99.30000000000001
PE,78000.0,-0.3196648568917133,2025-03-25 12:00:00,2025-03-25,61.75,2025-03-25 15:20:00,1.05,Final Expiry Exit,60.7
CE,78300.0,0.3202268940949137,2025-03-26 11:45:00,2025-04-01,376.7,2025-03-26 15:20:00,214.55,Final Expiry Exit,162.14999999999998
PE,77600.0,-0.4818218116718477,2025-03-26 11:45:00,2025-04-01,292.0,2025-03-26 15:20:00,476.95,Final Expiry Exit,-184.95
CE,79000.0,0.16159491757693395,2025-03-26 13:10:00,2025-04-01,124.0,2025-03-26 15:20:00,97.05,Final Expiry Exit,26.950000000000003
CE,78100.0,0.3920572858712516,2025-03-27 11:45:00,2025-04-01,324.4,2025-03-27 15:20:00,302.45,Final Expiry Exit,21.94999999999999
PE,77500.0,-0.38578258046760716,2025-03-27 11:45:00,2025-04-01,255.2,2025-03-27 15:20:00,230.8,Final Expiry Exit,24.399999999999977
CE,77800.0,0.30906340900034585,2025-03-28 11:45:00,2025-04-01,213.5,2025-03-28 15:20:00,106.7,Final Expiry Exit,106.8
PE,77400.0,-0.4918156818408214,2025-03-28 11:45:00,2025-04-01,217.1,2025-03-28 15:20:00,219.85,Final Expiry Exit,-2.75
CE,78100.0,0.18275227284047557,2025-03-28 12:30:00,2025-04-01,83.35,2025-03-28 15:20:00,53.75,Final Expiry Exit,29.599999999999994
CE,76300.0,0.5074616778123716,2025-04-01 11:45:00,2025-04-01,110.2,2025-04-01 15:20:00,0.2,Final Expiry Exit,110.0
PE,76000.0,-0.22499301319397463,2025-04-01 11:45:00,2025-04-01,112.55,2025-04-01 15:20:00,0.7,Final Expiry Exit,111.85
PE,76100.0,-0.282468664618397,2025-04-01 12:40:00,2025-04-01,82.75,2025-04-01 15:20:00,75.45,Final Expiry Exit,7.299999999999997
CE,76800.0,0.40497414123991554,2025-04-02 11:45:00,2025-04-08,362.15,2025-04-02 15:20:00,410.3,Final Expiry Exit,-48.150000000000034
PE,76200.0,-0.4095622691732752,2025-04-02 11:45:00,2025-04-08,386.8,2025-04-02 15:20:00,356.25,Final Expiry Exit,30.55000000000001
CE,76700.0,0.41258751609270616,2025-04-03 11:45:00,2025-04-08,305.9,2025-04-03 15:20:00,252.65,Final Expiry Exit,53.24999999999997
PE,76200.0,-0.4071917268949656,2025-04-03 11:45:00,2025-04-08,343.3,2025-04-03 15:20:00,428.2,Final Expiry Exit,-84.89999999999998
CE,75800.0,0.2630420432959001,2025-04-04 11:45:00,2025-04-08,208.3,2025-04-04 15:20:00,128.85,Final Expiry Exit,79.45000000000002
PE,75300.0,-0.4889171377503343,2025-04-04 11:45:00,2025-04-08,271.65,2025-04-04 15:20:00,321.7,Final Expiry Exit,-50.05000000000001
CE,75900.0,0.2258750944544342,2025-04-04 14:50:00,2025-04-08,96.55,2025-04-04 15:20:00,105.8,Final Expiry Exit,-9.25
CE,73000.0,0.3216718889435488,2025-04-07 11:45:00,2025-04-08,526.85,2025-04-07 15:20:00,838.1,Final Expiry Exit,-311.25
PE,72100.0,-0.495828330475294,2025-04-07 11:45:00,2025-04-08,501.9,2025-04-07 15:20:00,371.0,Final Expiry Exit,130.89999999999998
CE,73900.0,0.1741564415317452,2025-04-07 12:25:00,2025-04-08,163.8,2025-04-07 15:20:00,344.25,Final Expiry Exit,-180.45
CE,74000.0,0.7026237543835344,2025-04-08 11:45:00,2025-04-08,237.6,2025-04-08 12:30:00,707.1,Exit Max Delta Leg,-469.5
PE,73500.0,-0.14270466730802706,2025-04-08 11:45:00,2025-04-08,300.1,2025-04-08 15:20:00,0.35,Final Expiry Exit,299.75
PE,73300.0,-0.11013576508241041,2025-04-08 12:05:00,2025-04-08,138.65,2025-04-08 15:20:00,0.25,Final Expiry Exit,138.4
CE,75000.0,0.25284043239043746,2025-04-08 12:30:00,2025-04-08,113.7,2025-04-08 15:20:00,0.15,Final Expiry Exit,113.55
CE,74500.0,0.39839229608837057,2025-04-09 11:45:00,2025-04-15,526.65,2025-04-09 15:20:00,566.55,Final Expiry Exit,-39.89999999999998
PE,73500.0,-0.3995261795972422,2025-04-09 11:45:00,2025-04-15,587.0,2025-04-09 15:20:00,652.15,Final Expiry Exit,-65.14999999999998
CE,75700.0,0.3486239277770815,2025-04-11 11:45:00,2025-04-15,343.8,2025-04-11 15:20:00,411.65,Final Expiry Exit,-67.84999999999997
PE,75100.0,-0.5035440491975621,2025-04-11 11:45:00,2025-04-15,384.6,2025-04-11 15:20:00,654.0,Final Expiry Exit,-269.4
CE,76700.0,0.15492012142048062,2025-04-11 14:05:00,2025-04-15,125.6,2025-04-11 15:20:00,144.1,Final Expiry Exit,-18.5
CE,76800.0,0.5825002409432559,2025-04-15 11:45:00,2025-04-15,47.65,2025-04-15 15:20:00,0.2,Final Expiry Exit,47.449999999999996
PE,76700.0,-0.25280302990687675,2025-04-15 11:45:00,2025-04-15,49.2,2025-04-15 15:20:00,0.5,Final Expiry Exit,48.7
PE,76700.0,-0.32969721103637917,2025-04-15 12:20:00,2025-04-15,29.0,2025-04-15 15:20:00,0.5,Final Expiry Exit,28.5
CE,77100.0,0.41132815806535766,2025-04-16 11:45:00,2025-04-22,363.75,2025-04-16 15:20:00,481.35,Final Expiry Exit,-117.60000000000002
PE,76500.0,-0.41182906883751913,2025-04-16 11:45:00,2025-04-22,440.25,2025-04-16 15:20:00,366.3,Final Expiry Exit,73.94999999999999
CE,78000.0,0.5318843637862745,2025-04-17 11:45:00,2025-04-22,403.4,2025-04-17 15:20:00,790.05,Final Expiry Exit,-386.65
PE,77300.0,-0.2978268909334672,2025-04-17 11:45:00,2025-04-22,505.5,2025-04-17 15:20:00,180.8,Final Expiry Exit,324.7
PE,77000.0,-0.23405747285280726,2025-04-17 12:35:00,2025-04-22,225.0,2025-04-17 15:20:00,144.0,Final Expiry Exit,81.0
CE,82300.0,0.4045237942165464,2024-10-14 11:45:00,2024-10-18,310.5,2024-10-14 15:20:00,305.85,Final Expiry Exit,4.649999999999977
PE,81800.0,-0.4136236973840187,2024-10-14 11:45:00,2024-10-18,330.0,2024-10-14 15:20:00,337.3,Final Expiry Exit,-7.300000000000011
CE,82000.0,0.4163099766195559,2024-10-15 11:45:00,2024-10-18,315.4,2024-10-15 15:20:00,307.4,Final Expiry Exit,8.0
PE,81500.0,-0.39311774160046964,2024-10-15 11:45:00,2024-10-18,286.15,2024-10-15 15:20:00,253.05,Final Expiry Exit,33.099999999999966
CE,81700.0,0.5364229580127964,2024-10-16 11:45:00,2024-10-18,262.6,2024-10-16 15:20:00,295.9,Final Expiry Exit,-33.299999999999955
PE,81200.0,-0.2283409023033316,2024-10-16 11:45:00,2024-10-18,262.0,2024-10-16 15:20:00,174.15,Final Expiry Exit,87.85
PE,81400.0,-0.3080820557094648,2024-10-16 14:30:00,2024-10-18,151.0,2024-10-16 15:20:00,238.1,Final Expiry Exit,-87.1
CE,81300.0,0.3810987462865244,2024-10-17 11:45:00,2024-10-18,214.2,2024-10-17 15:20:00,152.9,Final Expiry Exit,61.29999999999998
PE,80900.0,-0.4046750713301592,2024-10-17 11:45:00,2024-10-18,184.5,2024-10-17 15:20:00,174.5,Final Expiry Exit,10.0
CE,81200.0,0.5240930647445965,2024-10-18 11:45:00,2024-10-18,98.85,2024-10-18 15:20:00,27.25,Final Expiry Exit,71.6
PE,81000.0,-0.3013223222391057,2024-10-18 11:45:00,2024-10-18,119.9,2024-10-18 15:20:00,0.2,Final Expiry Exit,119.7
PE,80900.0,-0.22277074250549078,2024-10-18 12:30:00,2024-10-18,60.3,2024-10-18 15:20:00,0.15,Final Expiry Exit,60.15
CE,81400.0,0.5215846141368898,2024-10-21 11:45:00,2024-10-25,332.9,2024-10-21 15:20:00,324.65,Final Expiry Exit,8.25
PE,80800.0,-0.29972127625344736,2024-10-21 11:45:00,2024-10-25,379.5,2024-10-21 15:20:00,323.35,Final Expiry Exit,56.14999999999998
PE,80500.0,-0.22186333788344248,2024-10-21 14:35:00,2024-10-25,169.95,2024-10-21 15:20:00,231.0,Final Expiry Exit,-61.05000000000001
CE,81100.0,0.30850478991295616,2024-10-22 11:45:00,2024-10-25,352.05,2024-10-22 15:20:00,193.0,Final Expiry Exit,159.05
PE,80500.0,-0.49475452551591287,2024-10-22 11:45:00,2024-10-25,326.7,2024-10-22 15:20:00,539.3,Final Expiry Exit,-212.59999999999997
CE,81600.0,0.1862497356029567,2024-10-22 14:40:00,2024-10-25,117.9,2024-10-22 15:20:00,104.0,Final Expiry Exit,13.900000000000006
CE,80900.0,0.3091927238613069,2024-10-23 11:45:00,2024-10-25,296.15,2024-10-23 15:20:00,111.1,Final Expiry Exit,185.04999999999998
PE,80400.0,-0.4912165054776089,2024-10-23 11:45:00,2024-10-25,318.25,2024-10-23 15:20:00,509.55,Final Expiry Exit,-191.3
CE,81300.0,0.182023781616302,2024-10-23 13:40:00,2024-10-25,92.8,2024-10-23 15:20:00,56.3,Final Expiry Exit,36.5
CE,80300.0,0.3802366142473437,2024-10-24 11:45:00,2024-10-25,180.4,2024-10-24 15:20:00,172.85,Final Expiry Exit,7.550000000000011
PE,79900.0,-0.38069045394014916,2024-10-24 11:45:00,2024-10-25,167.5,2024-10-24 15:20:00,124.55,Final Expiry Exit,42.95
CE,79600.0,0.15323040689440498,2024-10-25 11:45:00,2024-10-25,93.75,2024-10-25 15:20:00,0.5,Final Expiry Exit,93.25
PE,79300.0,-0.5717875859854438,2024-10-25 11:45:00,2024-10-25,102.6,2024-10-25 15:20:00,0.15,Final Expiry Exit,102.44999999999999
CE,79300.0,0.4185571790910388,2024-10-25 12:25:00,2024-10-25,110.35,2024-10-25 15:20:00,107.8,Final Expiry Exit,2.549999999999997
CE,80600.0,0.40416720290429564,2024-10-28 11:45:00,2024-10-31,272.6,2024-10-28 15:20:00,167.0,Final Expiry Exit,105.60000000000002
PE,80100.0,-0.4085936202806155,2024-10-28 11:45:00,2024-10-31,349.9,2024-10-28 15:20:00,417.2,Final Expiry Exit,-67.30000000000001
CE,80000.0,0.5108291775385269,2024-10-29 11:45:00,2024-10-31,288.0,2024-10-29 15:20:00,558.6,Final Expiry Exit,-270.6
PE,79500.0,-0.29205916606509535,2024-10-29 11:45:00,2024-10-31,270.15,2024-10-29 15:20:00,76.65,Final Expiry Exit,193.49999999999997
PE,79300.0,-0.2187700114734315,2024-10-29 13:00:00,2024-10-31,135.45,2024-10-29 15:20:00,59.5,Final Expiry Exit,75.94999999999999
CE,80500.0,0.30534877147412304,2024-10-30 11:45:00,2024-10-31,223.85,2024-10-30 15:20:00,104.35,Final Expiry Exit,119.5
PE,80100.0,-0.5000388044623286,2024-10-30 11:45:00,2024-10-31,174.35,2024-10-30 15:20:00,274.1,Final Expiry Exit,-99.75000000000003
CE,80800.0,0.19469003298820559,2024-10-30 13:20:00,2024-10-31,83.9,2024-10-30 15:20:00,53.45,Final Expiry Exit,30.450000000000003
PE,79500.0,-0.7081031810309675,2024-10-31 11:45:00,2024-10-31,52.5,2024-10-31 12:50:00,156.4,Exit Max Delta Leg,-103.9
CE,79600.0,0.16591791812956042,2024-10-31 11:45:00,2024-10-31,48.45,2024-10-31 15:20:00,0.4,Final Expiry Exit,48.050000000000004
CE,79600.0,0.16591791812956042,2024-10-31 12:20:00,2024-10-31,29.05,2024-10-31 15:20:00,0.4,Final Expiry Exit,28.650000000000002
PE,79300.0,-0.33183583625912083,2024-10-31 12:50:00,2024-10-31,51.95,2024-10-31 15:20:00,0.2,Final Expiry Exit,51.75
CE,79000.0,0.39347340661255054,2024-11-04 11:45:00,2024-11-08,513.65,2024-11-04 15:20:00,651.95,Final Expiry Exit,-138.30000000000007
PE,78000.0,-0.4056084637983972,2024-11-04 11:45:00,2024-11-08,616.75,2024-11-04 15:20:00,360.2,Final Expiry Exit,256.55
CE,78900.0,0.5235726506346594,2024-11-05 11:45:00,2024-11-08,488.0,2024-11-05 15:20:00,902.25,Final Expiry Exit,-414.25
